,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2018-07-26,26.5,27.450000762939453,25.0,26.700000762939453,26.700000762939453,43213200,
1,2018-07-27,27.540000915527344,27.540000915527344,23.209999084472656,24.600000381469727,24.600000381469727,19923300,-0.07865169743308031
2,2018-07-30,23.309999465942383,23.899999618530277,21.8799991607666,22.5,22.5,13967700,-0.0853658678416761
3,2018-07-31,22.200000762939453,22.709999084472656,19.6200008392334,22.59000015258789,22.59000015258789,13709600,0.004000006781684107
4,2018-08-01,19.3799991607666,21.399999618530277,18.6200008392334,20.309999465942383,20.309999465942383,19339000,-0.10092964458808618
5,2018-08-02,19.270000457763672,20.18000030517578,19.030000686645508,19.65999984741211,19.65999984741211,9268500,-0.03200392100552496
6,2018-08-03,19.270000457763672,20.270000457763672,18.90999984741211,19.06999969482422,19.06999969482422,6996400,-0.03001018093423602
7,2018-08-06,19.21999931335449,21.09000015258789,18.920000076293945,20.15999984741211,20.15999984741211,8338600,0.05715784845469751
8,2018-08-07,21.07999992370605,21.899999618530277,20.670000076293945,20.88999938964844,20.88999938964844,7573000,0.03621029502785644
9,2018-08-08,21.420000076293945,21.459999084472656,19.86000061035156,20.270000457763672,20.270000457763672,3717300,-0.0296792221158223
10,2018-08-09,20.38999938964844,20.559999465942383,19.459999084472656,20.0,20.0,4839400,-0.013320199884862771
11,2018-08-10,19.850000381469727,20.030000686645508,19.489999771118164,19.51000022888184,19.51000022888184,2570300,-0.02449998855590807
12,2018-08-13,19.209999084472656,20.100000381469727,19.200000762939453,19.440000534057617,19.440000534057617,2215000,-0.003587887955049718
13,2018-08-14,19.459999084472656,19.520000457763672,18.8799991607666,19.0,19.0,8037800,-0.022633771706269457
14,2018-08-15,17.899999618530273,18.5,17.579999923706055,17.700000762939453,17.700000762939453,11714100,-0.06842101247687093
15,2018-08-16,18.270000457763672,19.100000381469727,18.15999984741211,19.040000915527344,19.040000915527344,5947200,0.07570622004681526
16,2018-08-17,18.649999618530277,19.030000686645508,18.3799991607666,19.0,19.0,2720500,-0.0021008883195338113
17,2018-08-20,18.81999969482422,19.34000015258789,18.799999237060547,18.950000762939453,18.950000762939453,3004500,-0.002631538792660315
18,2018-08-21,19.13999938964844,19.5,18.450000762939453,18.75,18.75,3252000,-0.010554129545503499
19,2018-08-22,18.670000076293945,18.950000762939453,18.010000228881836,18.399999618530277,18.399999618530277,4433700,-0.018666687011718586
20,2018-08-23,18.3799991607666,18.799999237060547,18.1200008392334,18.309999465942383,18.309999465942383,6116100,-0.004891312742053344
21,2018-08-24,18.25,18.5,17.200000762939453,17.219999313354492,17.219999313354492,7078400,-0.05953032137523273
22,2018-08-27,17.700000762939453,19.209999084472656,17.5,19.170000076293945,19.170000076293945,5672500,0.11324046693934453
23,2018-08-28,19.489999771118164,19.959999084472656,18.81999969482422,19.540000915527344,19.540000915527344,4853900,0.01930103483363821
24,2018-08-29,19.540000915527344,21.239999771118164,18.90999984741211,21.149999618530277,21.149999618530277,5081000,0.08239501676397354
25,2018-08-30,20.68000030517578,20.850000381469727,17.8799991607666,17.989999771118164,17.989999771118164,9283500,-0.1494089789317785
26,2018-08-31,18.8700008392334,19.670000076293945,17.549999237060547,19.350000381469727,19.350000381469727,10318400,0.07559758908585201
27,2018-09-04,18.65999984741211,21.18000030517578,18.600000381469727,20.75,20.75,10007500,0.07235140004808294
28,2018-09-05,20.440000534057617,20.450000762939453,18.799999237060547,18.799999237060547,18.799999237060547,7036900,-0.09397594038262425
29,2018-09-06,19.280000686645508,19.780000686645508,18.90999984741211,19.11000061035156,19.11000061035156,3377700,0.01648943541869441
30,2018-09-07,19.030000686645508,20.25,19.0,19.56999969482422,19.56999969482422,4413300,0.024071118251220103
31,2018-09-10,19.68000030517578,20.049999237060547,19.479999542236328,19.739999771118164,19.739999771118164,2649300,0.008686769491309976
32,2018-09-11,19.549999237060547,23.770000457763672,19.309999465942383,23.56999969482422,23.56999969482422,10743600,0.19402228815168354
33,2018-09-12,22.770000457763672,23.75,22.020000457763672,23.040000915527344,23.040000915527344,8983000,-0.022486159786131
34,2018-09-13,24.5,30.479999542236328,24.420000076293945,29.959999084472656,29.959999084472656,17080800,0.30034713081463993
