,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,102.5,104.98999786376952,102.0500030517578,103.25,88.1164321899414,1287500,
1,2017-01-04,103.25,104.83999633789062,102.47000122070312,103.56999969482422,88.3895492553711,1250200,0.003099502086522987
2,2017-01-05,103.93000030517578,105.55999755859376,102.80999755859376,103.66999816894533,88.474853515625,1053100,0.0009650944141308404
3,2017-01-06,103.63999938964844,104.79000091552734,102.0500030517578,103.66000366210938,88.46633911132812,1012000,-9.623530255831181e-05
4,2017-01-09,102.91000366210938,103.0,101.29000091552734,101.43000030517578,86.56321716308594,658600,-0.021512385019654245
5,2017-01-10,101.94000244140624,103.12000274658205,101.5999984741211,102.70999908447266,87.65557861328125,984300,0.012619233503501803
6,2017-01-11,102.52999877929688,104.48999786376952,101.9000015258789,103.91000366210938,88.67970275878906,1204100,0.011683502199284268
7,2017-01-12,104.54000091552734,105.27999877929688,102.69000244140624,103.56999969482422,88.3895492553711,1218000,-0.0032719268828312886
8,2017-01-13,103.12999725341795,103.12999725341795,101.12000274658205,101.36000061035156,86.50345611572266,1844800,-0.021338417895980233
9,2017-01-17,102.33999633789062,102.91999816894533,99.77999877929688,100.44000244140624,85.71830749511719,1382200,-0.009076500013538324
10,2017-01-18,99.51000213623048,101.4800033569336,99.12999725341795,100.5199966430664,85.78657531738281,811400,0.0007964205577613015
11,2017-01-19,101.0,103.52999877929688,101.0,102.26000213623048,87.27154541015625,1098100,0.0173100521530265
12,2017-01-20,103.38999938964844,105.20999908447266,102.5999984741211,103.11000061035156,87.99695587158203,901200,0.0083121074345196
13,2017-01-23,102.5,103.20999908447266,101.25,102.19000244140624,87.2118148803711,706400,-0.008922365364055662
14,2017-01-24,102.72000122070312,104.23999786376952,102.27999877929688,103.73999786376952,88.53462982177734,813000,0.015167840999763094
15,2017-01-25,103.56999969482422,107.08000183105467,103.56999969482422,105.12000274658205,89.71235656738281,1290700,0.013302441631893203
16,2017-01-26,105.91999816894533,108.5,105.91999816894533,106.6999969482422,91.06078338623048,1475900,0.01503055844748502
17,2017-01-27,106.66000366210938,107.8000030517578,106.02999877929688,106.68000030517578,91.043701171875,660500,-0.0001875913397650919
18,2017-01-30,106.3499984741211,106.61000061035156,101.6999969482422,102.5,87.47636413574219,1513200,-0.03918268908464395
19,2017-01-31,102.91000366210938,105.5,102.58000183105467,105.16999816894533,89.75501251220703,2493100,0.026048732122987417
20,2017-02-01,106.06999969482422,106.88999938964844,103.25,105.76000213623048,90.258544921875,1550700,0.005610075644516099
21,2017-02-02,105.55999755859376,105.88999938964844,102.66999816894533,104.62999725341795,89.29415893554688,1206800,-0.010684705665960692
22,2017-02-03,104.6500015258789,105.58999633789062,103.93000030517578,104.41999816894533,89.11494445800781,1032700,-0.0020070123250549576
23,2017-02-06,104.6999969482422,105.62000274658205,102.62000274658205,105.44000244140624,89.98546600341797,1294800,0.009768524804729672
24,2017-02-07,104.37999725341795,105.70999908447266,100.06999969482422,100.12000274658205,85.4451904296875,2002700,-0.05045565440043409
25,2017-02-08,99.16999816894533,100.7699966430664,96.0500030517578,100.55999755859376,85.82071685791016,2248600,0.004394939332854175
26,2017-02-09,101.0,104.06999969482422,100.93000030517578,103.93000030517578,88.69676971435547,1200800,0.033512337833382144
27,2017-02-10,105.33000183105467,106.7699966430664,104.16000366210938,104.79000091552734,89.43070983886719,1246200,0.008274710870253221
