,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,73.52999877929688,74.30999755859375,73.05000305175781,73.58000183105469,61.88175201416016,4847900,
1,2017-01-04,73.6500015258789,73.97000122070312,73.25,73.48999786376953,61.80605316162109,4507100,-0.001223282309811724
2,2017-01-05,73.29000091552734,73.69999694824219,72.88999938964844,72.91999816894531,61.32667922973633,4301100,-0.007756100047857872
3,2017-01-06,72.87999725341797,74.27999877929688,72.47000122070312,74.1500015258789,62.36113357543945,5244600,0.016867933478477593
4,2017-01-09,74.51000213623047,75.22000122070312,74.16999816894531,74.33999633789062,62.52092361450195,4782900,0.0025623337790869893
5,2017-01-10,74.62000274658203,74.83000183105469,74.05999755859375,74.5999984741211,62.739593505859375,3712500,0.0034975473603959806
6,2017-01-11,74.63999938964844,75.19999694824219,74.45999908447266,75.19999694824219,63.24419403076172,4361400,0.008042776446347544
7,2017-01-12,75.0,75.13999938964844,74.08999633789062,74.8499984741211,62.94984436035156,4408200,-0.004654176955231404
8,2017-01-13,74.83000183105469,75.30000305175781,74.7300033569336,75.0,63.07599258422852,3372500,0.0020039481456830543
9,2017-01-17,74.66999816894531,74.94999694824219,74.29000091552734,74.48999786376953,62.64706039428711,4413100,-0.006800244789943455
10,2017-01-18,74.7300033569336,74.83999633789062,74.25,74.37999725341797,62.5545654296875,5531400,-0.0014764454072938582
11,2017-01-19,74.22000122070312,74.80999755859375,73.87000274658203,73.87999725341797,62.134037017822266,4468500,-0.006722585457618058
12,2017-01-20,74.16000366210938,74.88999938964844,74.16000366210938,74.75,62.86572647094727,6661400,0.01177598444014083
13,2017-01-23,74.80000305175781,75.73999786376953,74.63999938964844,75.7300033569336,63.689918518066406,6895100,0.013110355886844394
14,2017-01-24,76.19000244140625,77.31999969482422,75.91000366210938,77.08000183105469,64.82527160644531,8561600,0.01782626065154802
15,2017-01-25,77.72000122070312,78.72000122070312,77.19000244140625,78.58000183105469,66.0868148803711,8112800,0.019460670856647155
16,2017-01-26,78.0199966430664,79.47000122070312,78.01000213623047,79.26000213623047,66.65870666503906,8991500,0.008653644236042979
17,2017-01-27,79.05999755859375,79.44999694824219,77.73999786376953,78.02999877929688,66.04086303710938,9737300,-0.009268761109248014
18,2017-01-30,77.5199966430664,78.08000183105469,77.3499984741211,77.9000015258789,65.93084716796875,8355200,-0.0016658757030295623
19,2017-01-31,77.4000015258789,77.54000091552734,75.25,75.54000091552734,63.93343353271485,11129400,-0.030295585769817057
20,2017-02-01,76.05999755859375,76.87000274658203,75.86000061035156,76.2699966430664,64.5512924194336,7815800,0.009664096742161954
21,2017-02-02,75.61000061035156,76.0999984741211,75.33999633789062,75.88999938964844,64.22968292236328,4434500,-0.004982231726370356
22,2017-02-03,76.29000091552734,76.55999755859375,76.02999877929688,76.5,64.74595642089844,4547000,0.008037926937288331
23,2017-02-06,76.37999725341797,76.47000122070312,75.8499984741211,76.22000122070312,64.50897979736328,4633000,-0.0036600992036417423
24,2017-02-07,76.37000274658203,76.75,76.04000091552734,76.18000030517578,64.47512817382812,4500900,-0.0005247583149119439
25,2017-02-08,76.48999786376953,76.55000305175781,75.91999816894531,75.94999694824219,64.28045654296875,5864700,-0.003019329102138868
26,2017-02-09,76.30000305175781,76.3499984741211,75.2699966430664,75.30000305175781,63.73033142089844,6950500,-0.00855820184946221
27,2017-02-10,75.62000274658203,75.66000366210938,74.5199966430664,75.16000366210938,63.61185836791992,6289400,-0.001858974374322253
28,2017-02-13,75.52999877929688,75.73999786376953,75.38999938964844,75.5199966430664,63.91651153564453,5466200,0.004789251179592169
29,2017-02-14,75.45999908447266,75.63999938964844,75.30000305175781,75.63999938964844,64.0180892944336,3999800,0.0015892256374538949
30,2017-02-15,75.6500015258789,75.80999755859375,74.93000030517578,75.66999816894531,64.04346466064453,5731500,0.00039637806267900366
31,2017-02-16,75.80000305175781,76.31999969482422,75.5199966430664,76.25,64.53435516357422,4882000,0.007664958564169488
32,2017-02-17,76.11000061035156,76.44000244140625,75.66000366210938,76.44000244140625,64.69518280029297,3955300,0.0024921243314681707
33,2017-02-21,76.79000091552734,77.12999725341797,76.58999633789062,77.08000183105469,65.23681640625,5104700,0.008372085563603582
34,2017-02-22,77.19999694824219,77.27999877929688,76.80000305175781,77.2300033569336,65.36377716064453,4056600,0.0019461519029977392
35,2017-02-23,77.2300033569336,77.37999725341797,76.69000244140625,77.13999938964844,65.2876205444336,4921700,-0.0011651195741605447
36,2017-02-24,76.94000244140625,77.23999786376953,76.4000015258789,77.23999786376953,65.37223815917969,3516600,0.0012960744171783833
37,2017-02-27,77.30999755859375,77.33999633789062,76.76000213623047,77.19000244140625,65.32992553710938,3055400,-0.0006472567447863842
38,2017-02-28,77.05999755859375,77.16999816894531,76.45999908447266,76.62000274658203,64.84752655029297,4770500,-0.007384043114244565
39,2017-03-01,77.12999725341797,78.18000030517578,76.68000030517578,78.1500015258789,66.14244842529297,5332500,0.019968716524534136
40,2017-03-02,78.36000061035156,78.76000213623047,77.94000244140625,78.08000183105469,66.08320617675781,7605500,-0.0008956766788286163
41,2017-03-03,78.19999694824219,78.19999694824219,77.45999908447266,77.86000061035156,65.89698791503906,3994800,-0.0028179362426916654
42,2017-03-06,77.69000244140625,78.45999908447266,77.4000015258789,78.30999755859375,66.27783966064453,4066400,0.005779501577469759
43,2017-03-07,78.3499984741211,80.37000274658203,78.20999908447266,79.12000274658203,66.96338653564453,10556800,0.010343530786611765
44,2017-03-08,79.44000244140625,79.94000244140625,79.16000366210938,79.33999633789062,67.14958190917969,5386500,0.0027805549146777686
45,2017-03-09,79.48999786376953,79.79000091552734,78.80000305175781,79.12999725341797,66.97185516357422,4255400,-0.002646728997447001
46,2017-03-10,79.72000122070312,80.62999725341797,79.30000305175781,80.33000183105469,67.98748016357422,5118200,0.015164952464276293
47,2017-03-13,80.31999969482422,81.08999633789062,80.18000030517578,81.0199966430664,68.57144165039062,6082600,0.00858925033567104
48,2017-03-14,80.94999694824219,81.20999908447266,80.62000274658203,81.08999633789062,68.6307144165039,4271400,0.0008643943409485377
49,2017-03-15,81.41999816894531,81.94999694824219,80.95999908447266,81.81999969482422,69.24853515625,3668800,0.009002102702831971
50,2017-03-16,81.98999786376953,82.18000030517578,81.37999725341797,81.70999908447266,69.15544128417969,4195600,-0.0013443442790559423
51,2017-03-17,82.23999786376953,82.44000244140625,81.44000244140625,82.19999694824219,69.57015991210938,9231700,0.005996905235923444
52,2017-03-20,81.98999786376953,82.2699966430664,81.54000091552734,81.58999633789062,69.05388641357422,4383000,-0.007420904295568409
53,2017-03-21,81.93000030517578,82.08000183105469,79.66999816894531,79.75,67.49659729003906,6221000,-0.022551795480536985
54,2017-03-22,80.08999633789062,80.79000091552734,79.58000183105469,80.69000244140625,68.29217529296875,4307300,0.011786934969640228
55,2017-03-23,80.69000244140625,81.04000091552734,80.2300033569336,80.66999816894531,68.27523803710938,3335200,-0.00024801166146359854
56,2017-03-24,81.91999816894531,82.05000305175781,80.43000030517578,80.58999633789062,68.20752716064453,4100300,-0.0009917340226340832
57,2017-03-27,79.94999694824219,80.81999969482422,79.70999908447266,80.52999877929688,68.15673828125,3260800,-0.0007446227932426108
58,2017-03-28,80.30000305175781,80.98999786376953,80.22000122070312,80.61000061035156,68.22444152832031,3577900,0.00099334634810333
59,2017-03-29,80.3499984741211,80.66000366210938,80.26000213623047,80.48999786376953,68.12289428710938,2811600,-0.001488429057624252
60,2017-03-30,80.2300033569336,81.08000183105469,80.2300033569336,81.04000091552734,68.58837890625,3372800,0.006833012954188478
61,2017-03-31,80.79000091552734,81.1500015258789,80.54000091552734,80.55999755859375,68.18212890625,3760900,-0.005923015042464841
62,2017-04-03,80.87000274658203,81.5,79.79000091552734,80.36000061035156,68.01285552978516,4563900,-0.002482664873923124
63,2017-04-04,80.11000061035156,80.66999816894531,80.11000061035156,80.5999984741211,68.21600341796875,2761500,0.0029869042639245613
64,2017-04-05,80.5999984741211,81.18000030517578,79.9800033569336,80.08000183105469,67.77588653564453,3547900,-0.006451812775186583
65,2017-04-06,79.9800033569336,80.37000274658203,79.4000015258789,80.0999984741211,67.79283142089844,4177700,0.0002500134800154097
66,2017-04-07,80.30000305175781,80.91999816894531,80.08000183105469,80.52999877929688,68.15673828125,2686800,0.005367925379782479
67,2017-04-10,80.41999816894531,80.76000213623047,79.91999816894531,80.12999725341797,67.8182144165039,3314700,-0.0049668436794784165
68,2017-04-11,79.87999725341797,79.87999725341797,78.19999694824219,79.41000366210938,67.20883178710938,5321300,-0.008985530430689614
69,2017-04-12,79.4800033569336,79.68000030517578,78.19999694824219,78.4800033569336,66.42172241210938,6335000,-0.01171139795277576
70,2017-04-13,78.47000122070312,79.33000183105469,77.83000183105469,77.83999633789062,65.88006591796875,4658300,-0.0081548095181867
71,2017-04-17,78.30000305175781,78.75,78.12000274658203,78.72000122070312,66.62487030029297,4462400,0.011305458972242333
