,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,114.33999633789062,115.3000030517578,114.0999984741211,114.75,108.88516235351562,1433800,
1,2017-01-04,114.70999908447266,115.62999725341795,114.3000030517578,114.9800033569336,109.10342407226562,871700,0.0020045129568835307
2,2017-01-05,114.77999877929688,115.73999786376952,114.5,115.69000244140624,109.77713012695312,1051400,0.006174930442524484
3,2017-01-06,115.5999984741211,117.02999877929688,115.1999969482422,116.86000061035156,111.21418762207033,997200,0.013090681943090487
4,2017-01-09,116.88999938964844,116.9800033569336,115.79000091552734,116.51000213623048,110.88109588623048,706400,-0.0029950471514638144
5,2017-01-10,116.44000244140624,116.62999725341795,115.26000213623048,116.11000061035156,110.5003890991211,925500,-0.003433468834940223
6,2017-01-11,116.0999984741211,116.69000244140624,115.4800033569336,116.37999725341795,110.75733947753906,837900,0.002325334603007434
7,2017-01-12,116.23999786376952,117.1500015258789,115.37000274658205,117.04000091552734,111.38546752929688,708000,0.005671209282570366
8,2017-01-13,117.02999877929688,117.2699966430664,116.51000213623048,117.0999984741211,111.44257354736328,616000,0.0005126882288426504
9,2017-01-17,116.95999908447266,117.30999755859376,115.58999633789062,116.08999633789062,110.48137664794922,753700,-0.008625042197231259
10,2017-01-18,116.5999984741211,116.86000061035156,115.62999725341795,115.79000091552734,110.19586181640624,843100,-0.002584280176493259
11,2017-01-19,116.06999969482422,116.4000015258789,115.06999969482422,115.9499969482422,110.34812927246094,961800,0.001381789239131237
12,2017-01-20,116.4800033569336,117.20999908447266,115.77999877929688,117.0999984741211,111.44257354736328,1376800,0.00991810447642516
13,2017-01-23,117.0500030517578,117.4499969482422,116.2300033569336,117.0999984741211,111.44257354736328,1053100,0.0
14,2017-01-24,117.72000122070312,118.8499984741211,117.2699966430664,118.75,113.01286315917967,964400,0.014090572048293781
15,2017-01-25,119.63999938964844,120.5500030517578,119.08000183105467,120.01000213623048,114.21199035644533,1442600,0.010610537276422027
16,2017-01-26,120.0,120.11000061035156,118.37999725341795,118.45999908447266,112.73687744140624,1041600,-0.012915569638839108
17,2017-01-27,119.12000274658205,119.26000213623048,118.20999908447266,118.58999633789062,112.860595703125,703000,0.0010974072062894802
18,2017-01-30,118.48999786376952,118.5500030517578,117.30999755859376,118.52999877929688,112.80347442626952,807800,-0.0005061224114547569
19,2017-01-31,118.41999816894533,118.58000183105467,117.62000274658205,118.58000183105467,112.85106658935548,1207200,0.00042190334409486496
20,2017-02-01,118.48999786376952,118.98999786376952,117.38999938964844,117.70999908447266,112.02313232421876,922600,-0.0073365214008070945
21,2017-02-02,117.20999908447266,118.19000244140624,116.43000030517578,117.83000183105467,112.13729858398438,743800,0.001019131115127081
22,2017-02-03,118.54000091552734,119.25,118.31999969482422,118.37000274658205,112.65119934082033,828100,0.004582781673227787
23,2017-02-06,118.08999633789062,118.16999816894533,117.27999877929688,117.88999938964844,112.19441223144533,757200,-0.004054880125980875
24,2017-02-07,118.23999786376952,118.58999633789062,117.1999969482422,117.4800033569336,111.80422973632812,790900,-0.003477735542767424
25,2017-02-08,111.9000015258789,117.66000366210938,111.9000015258789,116.5500030517578,110.91913604736328,2963600,-0.007916459789152785
26,2017-02-09,116.63999938964844,117.2699966430664,115.8000030517578,116.08999633789062,110.48137664794922,1718300,-0.003946653526287314
27,2017-02-10,116.55999755859376,117.5500030517578,115.88999938964844,117.52999877929688,111.85181427001952,1428100,0.0124042410010623
28,2017-02-13,118.19000244140624,118.68000030517578,117.20999908447266,118.4000015258789,112.67979431152344,1357800,0.007402473056942194
29,2017-02-14,118.16000366210938,118.87000274658205,117.54000091552734,118.83999633789062,113.09850311279295,1475000,0.003715917337512309
30,2017-02-15,118.54000091552734,118.95999908447266,117.93000030517578,118.9499969482422,113.2031707763672,1031100,0.0009254557814073472
31,2017-02-16,119.0,119.33000183105467,118.37000274658205,119.23999786376952,113.47917938232422,874800,0.0024381702744198375
32,2017-02-17,119.23999786376952,119.87000274658205,118.1999969482422,119.86000061035156,114.0692367553711,2113400,0.00519969721545932
33,2017-02-21,119.41999816894533,120.54000091552734,118.80999755859376,119.87000274658205,114.07874298095705,1505700,8.333732964604934e-05
34,2017-02-22,119.7699966430664,120.16000366210938,119.11000061035156,119.43000030517578,113.66000366210938,1254800,-0.0036706165224626996
35,2017-02-23,119.48999786376952,120.9800033569336,119.05999755859376,120.6999969482422,114.86864471435548,1635100,0.010633829080625157
36,2017-02-24,126.5,128.4499969482422,123.87000274658205,128.00999450683594,121.82546997070312,3478500,0.06056330927945752
37,2017-02-27,126.9499969482422,127.58000183105467,125.37000274658205,125.8499984741211,119.7698211669922,2245800,-0.016873719462812464
38,2017-02-28,125.72000122070312,125.86000061035156,124.38999938964844,125.44000244140624,119.379638671875,1932300,-0.0032577697062199373
39,2017-03-01,125.88999938964844,125.88999938964844,124.18000030517578,124.52999877929688,118.51361083984376,2503400,-0.0072544015182655075
40,2017-03-02,123.94000244140624,125.41999816894533,123.86000061035156,125.16999816894533,119.12269592285156,1543100,0.005139368201605876
41,2017-03-03,125.37999725341795,126.66999816894533,124.70999908447266,126.4499969482422,120.34085845947266,1500600,0.010226116250844575
42,2017-03-06,125.73999786376952,126.5500030517578,125.43000030517578,126.0999984741211,120.00777435302734,1045500,-0.0027678388762490957
43,2017-03-07,126.44000244140624,126.48999786376952,125.29000091552734,125.4000015258789,119.3415756225586,1121900,-0.005551296439420539
44,2017-03-08,125.0500030517578,125.6500015258789,124.8499984741211,125.5999984741211,119.53192901611328,1469700,0.0015950300015874497
45,2017-03-09,125.93000030517578,126.0,124.2699966430664,124.76000213623048,118.73250579833984,1294700,-0.006687947097931191
46,2017-03-10,125.69000244140624,125.69000244140624,124.66000366210938,124.94000244140624,118.90380859375,1282100,0.0014427624032553599
47,2017-03-13,124.7699966430664,125.08000183105467,124.4499969482422,124.9499969482422,118.91332244873048,2094600,8.001303821125738e-05
48,2017-03-14,124.87999725341795,125.02999877929688,123.8499984741211,124.30999755859376,118.3042221069336,2018500,-0.005122221204941102
49,2017-03-15,124.93000030517578,125.36000061035156,124.18000030517578,124.66999816894533,118.64684295654295,1358300,0.0028960999320859493
50,2017-03-16,124.63999938964844,124.94000244140624,123.9000015258789,124.3499984741211,118.34230041503906,1259900,-0.0025667985250601433
51,2017-03-17,124.5,124.62999725341795,123.69000244140624,123.91999816894533,117.9330825805664,1668000,-0.0034579168483077627
52,2017-03-20,123.56999969482422,124.19000244140624,122.7699966430664,123.4000015258789,117.43822479248048,1380500,-0.004196089657436564
53,2017-03-21,123.52999877929688,123.8000030517578,120.9499969482422,121.0500030517578,115.20174407958984,1754200,-0.019043890665433882
54,2017-03-22,121.26000213623048,121.48999786376952,120.81999969482422,121.12000274658205,115.26834869384766,1571100,0.0005781563012778879
55,2017-03-23,121.3000030517578,122.06999969482422,119.9000015258789,119.98999786376952,114.19295501708984,1485300,-0.009329479331868007
56,2017-03-24,120.43000030517578,120.63999938964844,119.0999984741211,119.72000122070312,113.93601989746094,1890100,-0.002250008501754386
57,2017-03-27,118.8499984741211,119.05999755859376,117.79000091552734,118.4499969482422,112.72736358642578,2110600,-0.010608201972676534
58,2017-03-28,118.75,118.9000015258789,117.63999938964844,118.0,112.2990951538086,2695300,-0.003799152388486826
59,2017-03-29,117.83000183105467,118.13999938964844,116.7699966430664,117.87999725341795,112.18489074707033,4294300,-0.0010169664019273883
60,2017-03-30,117.5500030517578,117.79000091552734,115.43000030517578,115.62000274658205,110.0340805053711,2093200,-0.019172013516048247
61,2017-03-31,115.5,116.38999938964844,115.3000030517578,115.98999786376952,110.3861846923828,4699700,0.003199955735482485
62,2017-04-03,116.0500030517578,116.5199966430664,114.8000030517578,116.16999816894533,110.5574951171875,4074500,0.0015519190674275762
