,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,158.91000366210938,162.77000427246094,157.9499969482422,161.02000427246094,160.64572143554688,523600,
1,2017-01-04,162.24000549316406,165.8800048828125,160.69000244140625,165.82000732421875,165.4345703125,559700,0.029809999507982354
2,2017-01-05,166.72000122070312,172.7899932861328,166.05999755859375,171.27999877929688,170.88186645507812,905200,0.032927193707387614
3,2017-01-06,171.16000366210938,173.0,171.16000366210938,172.16000366210938,171.7598419189453,389700,0.00513790890795307
4,2017-01-09,172.61000061035156,175.55999755859375,172.61000061035156,174.11000061035156,173.70530700683594,456000,0.011326658584191573
5,2017-01-10,174.88999938964844,178.86000061035156,173.9600067138672,177.7899932861328,177.37673950195312,498700,0.021135983456007423
6,2017-01-11,178.35000610351562,180.72000122070312,174.19000244140625,176.75,176.3391571044922,508900,-0.005849596741795526
7,2017-01-12,176.75,177.50999450683594,173.02999877929688,173.19000244140625,172.78744506835938,315400,-0.02014136902122199
8,2017-01-13,173.1199951171875,176.89999389648438,173.1199951171875,176.4499969482422,176.03985595703125,291700,0.018823189887350544
9,2017-01-17,177.00999450683594,178.7100067138672,174.77999877929688,178.0500030517578,177.63613891601562,713700,0.00906773611183831
10,2017-01-18,178.41000366210938,178.82000732421875,174.6300048828125,175.25999450683594,174.85263061523438,346400,-0.01566971854807797
11,2017-01-19,175.50999450683594,176.60000610351562,174.3300018310547,174.89999389648438,174.4934539794922,253300,-0.0020541677553170823
12,2017-01-20,175.77000427246094,176.41000366210938,172.85000610351562,176.1699981689453,175.760498046875,447900,0.0072612699129201985
13,2017-01-23,176.8000030517578,179.88999938964844,176.3300018310547,178.72000122070312,178.30459594726562,438800,0.014474799108228131
14,2017-01-24,179.22000122070312,183.7100067138672,179.22000122070312,183.30999755859372,182.8839111328125,484100,0.025682541502750844
15,2017-01-25,184.1300048828125,185.7899932861328,181.92999267578125,183.3800048828125,182.9537353515625,247000,0.0003817953056530765
16,2017-01-26,184.08999633789065,184.4900054931641,181.22000122070312,183.3699951171875,182.94378662109372,160500,-5.4378394896748006e-05
17,2017-01-27,183.55999755859372,183.6499938964844,181.72000122070312,182.6300048828125,182.2054901123047,149800,-0.004035646809465887
18,2017-01-30,183.8999938964844,185.5,180.22000122070312,185.1199951171875,184.689697265625,314700,0.013634096051601707
19,2017-01-31,184.1000061035156,186.19000244140625,183.6100006103516,185.38999938964844,184.95909118652344,329800,0.0014586299338126274
20,2017-02-01,185.22999572753903,189.05999755859372,183.17999267578125,188.5800018310547,188.1416473388672,401400,0.01720681114903555
21,2017-02-02,188.5800018310547,191.7700042724609,187.25,188.6199951171875,188.1815643310547,422900,0.00021216457255524013
22,2017-02-03,190.1699981689453,190.6999969482422,189.0399932861328,190.1499938964844,189.7080078125,186600,0.008111546350842103
23,2017-02-06,189.16000366210935,191.97000122070312,189.1499938964844,191.7400054931641,191.29432678222656,215700,0.008361897781850258
