,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,66.75,69.0999984741211,66.75,68.37999725341797,68.37999725341797,1536500,
1,2017-01-04,68.66999816894531,71.44999694824219,68.66999816894531,71.36000061035156,71.36000061035156,2543500,0.04358004499312318
2,2017-01-05,71.37999725341797,72.41999816894531,70.93000030517578,72.27999877929688,72.27999877929688,2756200,0.012892350911945627
3,2017-01-06,72.58999633789062,73.94999694824219,71.55999755859375,73.8499984741211,73.8499984741211,1967400,0.021721080815429117
4,2017-01-09,73.9000015258789,74.77999877929688,72.97000122070312,74.76000213623047,74.76000213623047,2341800,0.012322324724600486
5,2017-01-10,74.8499984741211,75.0,73.30999755859375,74.3499984741211,74.3499984741211,1369600,-0.005484264986539866
6,2017-01-11,76.69999694824219,81.7699966430664,76.5,81.69999694824219,81.69999694824219,7780700,0.09885674008022205
7,2017-01-12,80.51000213623047,80.91000366210938,78.16000366210938,80.12000274658203,80.12000274658203,2889500,-0.019338975038898698
8,2017-01-13,80.12999725341797,81.16000366210938,79.91000366210938,80.88999938964844,80.88999938964844,1403900,0.009610541895535007
9,2017-01-17,80.94999694824219,81.06999969482422,79.11000061035156,80.98999786376953,80.98999786376953,2188900,0.0012362279005517784
10,2017-01-18,81.12000274658203,82.23999786376953,80.37999725341797,82.11000061035156,82.11000061035156,2015600,0.013828902038816482
11,2017-01-19,82.25,82.97000122070312,81.55999755859375,82.04000091552734,82.04000091552734,1217200,-0.0008525111960039355
12,2017-01-20,82.04000091552734,82.47000122070312,80.75,81.77999877929688,81.77999877929688,1266300,-0.0031692117665647057
13,2017-01-23,82.0,82.2300033569336,81.37999725341797,82.08000183105469,82.08000183105469,1074200,0.0036684159481028544
14,2017-01-24,82.55999755859375,82.97000122070312,82.08000183105469,82.62999725341797,82.62999725341797,1083500,0.006700723807186781
15,2017-01-25,83.68000030517578,85.18000030517578,83.5199966430664,84.7300033569336,84.7300033569336,1217900,0.02541457307659245
16,2017-01-26,85.05999755859375,85.91000366210938,83.63999938964844,84.0999984741211,84.0999984741211,1009200,-0.0074354403145546755
17,2017-01-27,84.61000061035156,85.19999694824219,84.29000091552734,84.7699966430664,84.7699966430664,968200,0.00796668467421524
18,2017-01-30,84.11000061035156,84.11000061035156,81.38999938964844,82.70999908447266,82.70999908447266,1876100,-0.02430102206170426
19,2017-01-31,82.7300033569336,83.25,81.30000305175781,83.08999633789062,83.08999633789062,1260600,0.004594332700087023
20,2017-02-01,83.91999816894531,84.41999816894531,81.5,82.37999725341797,82.37999725341797,1462600,-0.008544940615780039
21,2017-02-02,82.48999786376953,83.25,81.45999908447266,82.66999816894531,82.66999816894531,1555600,0.0035202831414917757
22,2017-02-03,83.5,84.56999969482422,83.36000061035156,84.4000015258789,84.4000015258789,1201200,0.020926616611242066
23,2017-02-06,83.86000061035156,85.44000244140625,83.6500015258789,85.37000274658203,85.37000274658203,1143700,0.011492905250786167
24,2017-02-07,88.0,88.0,85.93000030517578,86.05000305175781,86.05000305175781,2368500,0.00796533071686012
25,2017-02-08,85.9000015258789,87.0,85.70999908447266,85.80000305175781,85.80000305175781,1041400,-0.0029052875204388373
26,2017-02-09,85.80000305175781,86.6500015258789,85.69999694824219,86.0,86.0,1418400,0.0023309666798210227
27,2017-02-10,86.0,86.31999969482422,85.0999984741211,85.5199966430664,85.5199966430664,1223900,-0.00558143438294878
28,2017-02-13,85.5999984741211,86.26000213623047,85.20999908447266,85.41000366210938,85.41000366210938,1559500,-0.0012861668062980058
29,2017-02-14,85.30000305175781,86.25,85.05000305175781,86.23999786376953,86.23999786376953,823900,0.009717763330671314
30,2017-02-15,86.13999938964844,87.1500015258789,85.37000274658203,87.05999755859375,87.05999755859375,1122500,0.00950834549091173
31,2017-02-16,87.12999725341797,87.87000274658203,84.80000305175781,85.5,85.5,1721400,-0.0179186492343264
32,2017-02-17,87.43000030517578,89.44999694824219,86.72000122070312,88.43000030517578,88.43000030517578,2101100,0.03426900941726063
33,2017-02-21,88.4000015258789,88.7699966430664,87.93000030517578,88.63999938964844,88.63999938964844,1082900,0.0023747493356094385
34,2017-02-22,88.16000366210938,88.62999725341797,87.91000366210938,88.22000122070312,88.22000122070312,635100,-0.004738246523435352
35,2017-02-23,88.4000015258789,88.83000183105469,87.31999969482422,88.19000244140625,88.19000244140625,1579100,-0.00034004510181118164
36,2017-02-24,87.3499984741211,89.76000213623047,87.3499984741211,89.66000366210938,89.66000366210938,2320600,0.01666856990597987
37,2017-02-27,89.58999633789062,92.45999908447266,89.2300033569336,90.19000244140624,90.19000244140624,6515000,0.005911206308826467
38,2017-02-28,82.19999694824219,85.30000305175781,82.19999694824219,82.93000030517578,82.93000030517578,7411200,-0.0804967506342742
39,2017-03-01,83.4000015258789,85.4000015258789,81.58999633789062,84.94999694824219,84.94999694824219,4559000,0.024357851629482452
40,2017-03-02,84.94999694824219,85.4800033569336,83.93000030517578,84.0,84.0,1669200,-0.011183013329841507
41,2017-03-03,83.97000122070312,84.44999694824219,83.48999786376953,83.94000244140625,83.94000244140625,1213200,-0.0007142566499256375
42,2017-03-06,83.55000305175781,83.58000183105469,82.30000305175781,82.66999816894531,82.66999816894531,1565500,-0.015129905117020392
43,2017-03-07,82.72000122070312,83.48999786376953,82.19000244140625,82.80000305175781,82.80000305175781,1527800,0.0015725763359377698
44,2017-03-08,83.08000183105469,83.62999725341797,82.61000061035156,82.88999938964844,82.88999938964844,973600,0.001086912253304817
45,2017-03-09,82.87000274658203,83.02999877929688,81.66000366210938,82.2300033569336,82.2300033569336,869300,-0.007962311950472367
46,2017-03-10,82.86000061035156,83.0,82.11000061035156,82.6500015258789,82.6500015258789,1301400,0.005107602478407358
47,2017-03-13,82.86000061035156,84.56999969482422,82.81999969482422,84.48999786376953,84.48999786376953,1641700,0.022262508214407006
48,2017-03-14,83.94000244140625,84.4800033569336,82.62999725341797,83.95999908447266,83.95999908447266,919700,-0.006272917418597146
49,2017-03-15,84.11000061035156,84.11000061035156,82.19000244140625,83.58000183105469,83.58000183105469,1283200,-0.004525932081486217
50,2017-03-16,83.81999969482422,85.41000366210938,83.5,85.04000091552734,85.04000091552734,1216500,0.017468282513606992
51,2017-03-17,85.04000091552734,86.31999969482422,84.83999633789062,84.95999908447266,84.95999908447266,1631300,-0.0009407552939016961
52,2017-03-20,85.31999969482422,86.25,84.79000091552734,85.5,85.5,861100,0.006355943047862356
53,2017-03-21,85.83000183105469,86.19000244140625,81.5999984741211,81.81999969482422,81.81999969482422,1652000,-0.04304093924182195
54,2017-03-22,81.93000030517578,82.48999786376953,80.61000061035156,81.44999694824219,81.44999694824219,1721300,-0.00452215531608513
55,2017-03-23,81.81999969482422,81.93000030517578,81.0,81.47000122070312,81.47000122070312,1238900,0.0002456018810368388
56,2017-03-24,81.83999633789062,83.87000274658203,81.69000244140625,82.94999694824219,82.94999694824219,1217400,0.018166143431491255
57,2017-03-27,81.86000061035156,83.37000274658203,81.30999755859375,82.91999816894531,82.91999816894531,909100,-0.00036164894997636754
58,2017-03-28,82.91999816894531,84.18000030517578,82.4000015258789,83.7300033569336,83.7300033569336,604400,0.009768514301434772
59,2017-03-29,83.80999755859375,84.9000015258789,83.2699966430664,84.58000183105469,84.58000183105469,913300,0.01015165938185425
60,2017-03-30,84.30999755859375,84.83000183105469,83.63999938964844,83.69999694824219,83.69999694824219,551900,-0.01040440841524548
61,2017-03-31,83.8499984741211,84.0,83.26000213623047,83.27999877929688,83.27999877929688,690400,-0.005017899453509278
62,2017-04-03,83.2699966430664,83.5199966430664,81.36000061035156,82.31999969482422,82.31999969482422,1244300,-0.01152736669721599
63,2017-04-04,81.97000122070312,83.37000274658203,81.97000122070312,82.29000091552734,82.29000091552734,784900,-0.00036441665947628543
64,2017-04-05,82.58000183105469,84.33999633789062,82.33999633789062,82.4000015258789,82.4000015258789,1163700,0.0013367433361008985
65,2017-04-06,82.43000030517578,83.33999633789062,81.9800033569336,82.97000122070312,82.97000122070312,725800,0.006917471896468408
66,2017-04-07,83.0,83.26000213623047,82.30000305175781,82.5199966430664,82.5199966430664,1016600,-0.005423702193756652
67,2017-04-10,82.4800033569336,82.7300033569336,81.7300033569336,81.86000061035156,81.86000061035156,955300,-0.007998013324813869
68,2017-04-11,81.72000122070312,82.0199966430664,80.76000213623047,81.30999755859375,81.30999755859375,1357100,-0.006718825405044759
69,2017-04-12,82.55000305175781,85.70999908447266,82.4800033569336,83.44999694824219,83.44999694824219,2921000,0.026319019233844054
70,2017-04-13,83.12000274658203,84.5199966430664,83.0999984741211,83.5999984741211,83.5999984741211,1269200,0.0017975018737501625
71,2017-04-17,83.5199966430664,84.12000274658203,82.56999969482422,83.76000213623047,83.76000213623047,1942800,0.0019139194381552205
72,2017-04-18,83.04000091552734,83.80999755859375,82.8499984741211,83.58000183105469,83.58000183105469,1118800,-0.0021490007233168074
73,2017-04-19,83.80000305175781,84.93000030517578,83.80000305175781,84.3499984741211,84.3499984741211,1271000,0.009212689952111441
74,2017-04-20,84.5199966430664,85.94000244140625,84.27999877929688,85.70999908447266,85.70999908447266,1083500,0.016123303318954063
75,2017-04-21,85.73999786376953,85.91000366210938,84.91000366210938,85.0,85.0,1097000,-0.008283736927507168
76,2017-04-24,85.66000366210938,87.08000183105469,85.45999908447266,86.87999725341797,86.87999725341797,954100,0.02211761474609375
77,2017-04-25,87.25,88.43000030517578,86.87000274658203,86.87000274658203,86.87000274658203,1159700,-0.0001150380657446437
78,2017-04-26,86.97000122070312,86.97000122070312,86.02999877929688,86.62000274658203,86.62000274658203,608300,-0.0028778633831669787
79,2017-04-27,86.69000244140625,87.54000091552734,86.25,86.83000183105469,86.83000183105469,733100,0.002424371713390938
80,2017-04-28,86.8499984741211,87.77999877929688,86.30999755859375,87.4000015258789,87.4000015258789,804000,0.006564547769252194
81,2017-05-01,87.62000274658203,88.87000274658203,87.08999633789062,88.6500015258789,88.6500015258789,990600,0.01430205924687411
82,2017-05-02,88.6500015258789,89.7300033569336,87.9000015258789,89.3499984741211,89.3499984741211,1496100,0.007896186533486338
83,2017-05-03,89.16999816894531,89.41000366210938,88.43000030517578,89.2699966430664,89.2699966430664,916800,-0.0008953758525005462
84,2017-05-04,89.30999755859375,91.5199966430664,89.19999694824219,90.6500015258789,90.6500015258789,1916300,0.015458776013292042
85,2017-05-05,90.5999984741211,92.0,90.33999633789062,91.86000061035156,91.86000061035156,1559800,0.013348031595203258
86,2017-05-08,91.45999908447266,91.91000366210938,90.22000122070312,90.26000213623048,90.26000213623048,1858200,-0.017417792983780767
87,2017-05-09,90.41000366210938,90.41000366210938,89.66000366210938,89.77999877929688,89.77999877929688,1159500,-0.005318007373954381
88,2017-05-10,90.33999633789062,90.48999786376952,89.5999984741211,90.16999816894533,90.16999816894533,701500,0.004343945143140182
89,2017-05-11,90.06999969482422,90.06999969482422,88.63999938964844,89.06999969482422,89.06999969482422,1212200,-0.012199162653415141
