,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,58.09999847412109,58.90999984741211,57.75,58.31999969482422,58.31999969482422,3004100,
1,2017-01-04,58.36000061035156,59.459999084472656,58.040000915527344,58.81999969482422,58.81999969482422,5540600,0.008573388247880454
2,2017-01-05,58.77000045776367,59.41999816894531,57.08000183105469,57.61000061035156,57.61000061035156,5427200,-0.020571218815887304
3,2017-01-06,57.869998931884766,58.13999938964844,56.63999938964844,56.77000045776367,56.77000045776367,4776100,-0.014580804438265482
4,2017-01-09,56.56999969482422,56.9900016784668,56.27000045776367,56.66999816894531,56.66999816894531,3329700,-0.0017615340498853271
5,2017-01-10,55.720001220703125,58.84000015258789,55.29999923706055,58.7400016784668,58.7400016784668,5457800,0.0365273262114878
6,2017-01-11,58.540000915527344,58.93999862670898,57.27999877929688,57.459999084472656,57.459999084472656,4718200,-0.021790986677199364
7,2017-01-12,57.400001525878906,57.5,56.56999969482422,57.150001525878906,57.150001525878906,2286300,-0.005395015028420325
8,2017-01-13,57.25,57.84999847412109,56.68999862670898,57.18999862670898,57.18999862670898,1973700,0.0006998617631175374
9,2017-01-17,57.25,58.13999938964844,56.88999938964844,57.04999923706055,57.04999923706055,4114900,-0.002447969802591432
10,2017-01-18,57.540000915527344,58.84999847412109,57.38999938964844,58.65999984741211,58.65999984741211,5317500,0.028220869971645524
11,2017-01-19,58.52000045776367,60.63999938964844,58.43999862670898,60.06999969482422,60.06999969482422,6036400,0.02403681982747763
12,2017-01-20,60.540000915527344,60.72999954223633,59.5099983215332,59.619998931884766,59.619998931884766,3911100,-0.00749127293533558
13,2017-01-23,60.77000045776367,60.86000061035156,60.11000061035156,60.2400016784668,60.2400016784668,3560500,0.0103992411554783
14,2017-01-24,60.0099983215332,60.56999969482422,59.619998931884766,60.220001220703125,60.220001220703125,3903000,-0.00033201290183271226
15,2017-01-25,60.20000076293945,60.9900016784668,59.84000015258789,60.7400016784668,60.7400016784668,4003100,0.008635012408217957
16,2017-01-26,61.11000061035156,63.63999938964844,61.09999847412109,63.369998931884766,63.369998931884766,12440100,0.04329926211296664
17,2017-01-27,63.68000030517578,63.68000030517578,61.68000030517578,62.41999816894531,62.41999816894531,6294900,-0.014991333106389892
18,2017-01-30,61.90999984741211,62.08000183105469,60.59000015258789,61.130001068115234,61.130001068115234,5359500,-0.02066640721998403
19,2017-01-31,61.25,62.619998931884766,61.18999862670898,62.27000045776367,62.27000045776367,4502200,0.018648770975452367
