,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,65.86000061035156,66.13999938964844,64.5999984741211,65.4000015258789,54.000099182128906,9519800,
1,2017-01-04,65.66999816894531,65.94999694824219,65.26000213623047,65.47000122070312,54.05790328979492,6221700,0.001070444472167642
2,2017-01-05,65.22000122070312,65.9800033569336,65.05000305175781,65.55000305175781,54.12395477294922,5998900,0.0012218654282649677
3,2017-01-06,65.4800033569336,65.87000274658203,64.86000061035156,65.52999877929688,54.10742950439453,6749400,-0.0003053226362340622
4,2017-01-09,65.52999877929688,66.2699966430664,65.48999786376953,65.6500015258789,54.206520080566406,4769200,0.0018313672831902217
5,2017-01-10,65.94999694824219,66.16000366210938,65.56999969482422,65.62999725341797,54.19000244140625,6076000,-0.0003047168336134387
6,2017-01-11,65.75,66.11000061035156,65.41999816894531,66.0999984741211,54.578067779541016,8349800,0.0071611980190324775
7,2017-01-12,65.3499984741211,66.18000030517578,65.05000305175781,66.12000274658203,54.59459686279297,6113600,0.0003028521148589203
8,2017-01-13,66.25,67.08000183105469,66.16000366210938,66.87999725341797,55.22211456298828,6177400,0.01149413561514856
9,2017-01-17,66.70999908447266,66.97000122070312,63.150001525878906,64.19000244140625,53.00101852416992,22426300,-0.040221133442561285
10,2017-01-18,64.66999816894531,66.08999633789062,63.810001373291016,65.12999725341797,53.77716064453125,15883200,0.014643909531802501
11,2017-01-19,64.97000122070312,65.4000015258789,64.36000061035156,64.44000244140625,53.20742416381836,9429200,-0.01059439497891801
12,2017-01-20,65.19000244140625,65.73999786376953,62.619998931884766,62.880001068115234,51.91936111450195,20936900,-0.024208333133185267
13,2017-01-23,58.66999816894531,58.66999816894531,53.77000045776367,54.880001068115234,45.31383895874024,94436000,-0.12722656854721348
14,2017-01-24,55.02000045776367,55.77000045776367,54.70000076293945,55.0,45.41292572021485,41751800,0.0021866777071091192
15,2017-01-25,56.09999847412109,56.97999954223633,55.5,56.900001525878906,46.981727600097656,27307900,0.034545272188540865
16,2017-01-26,55.34999847412109,55.4900016784668,53.5,54.04999923706055,44.628517150878906,37888200,-0.0500877802802181
17,2017-01-27,54.650001525878906,54.7599983215332,54.0,54.2400016784668,44.785404205322266,23474400,0.0035153992213758922
18,2017-01-30,54.38999938964844,54.400001525878906,53.54999923706055,53.61000061035156,44.26521682739258,14853900,-0.011615109591170514
19,2017-01-31,53.61000061035156,53.63999938964844,52.83000183105469,53.43000030517578,44.1165771484375,13995400,-0.0033579340531569857
20,2017-02-01,53.63999938964844,53.81999969482422,52.86000061035156,53.150001525878906,43.885398864746094,16102100,-0.005240168177906623
21,2017-02-02,52.95000076293945,53.09999847412109,52.369998931884766,52.65999984741211,43.48081588745117,14481200,-0.009219079415042741
22,2017-02-03,52.95000076293945,53.220001220703125,52.75,52.97999954223633,43.74503326416016,10965300,0.0060766425679064096
23,2017-02-06,53.310001373291016,53.40999984741211,52.81999969482422,52.880001068115234,43.66247177124024,8215100,-0.0018873340985103848
24,2017-02-07,53.220001220703125,53.27999877929688,52.7599983215332,53.27000045776367,43.98448181152344,10374100,0.007374984219177927
25,2017-02-08,53.38999938964844,53.38999938964844,52.720001220703125,52.88999938964844,43.67072677612305,9229000,-0.0071333120791294835
26,2017-02-09,52.90999984741211,53.09999847412109,52.7599983215332,52.880001068115234,43.66247177124024,7615100,-0.00018902833756639925
27,2017-02-10,53.09999847412109,54.27999877929688,52.93000030517578,54.0,44.58722686767578,14042200,0.021179632277361415
28,2017-02-13,54.58000183105469,55.130001068115234,54.2599983215332,54.93000030517578,45.35513305664063,14516200,0.017222559977632335
29,2017-02-14,55.43000030517578,55.52000045776367,54.81999969482422,55.47999954223633,45.80925369262695,13072000,0.0100125521717509
30,2017-02-15,55.630001068115234,56.5,55.4900016784668,56.4900016784668,46.643211364746094,14149200,0.018205004554644466
31,2017-02-16,56.58000183105469,56.900001525878906,56.45000076293945,56.880001068115234,46.96522521972656,11622900,0.0069037668196203494
32,2017-02-17,56.84999847412109,56.93999862670898,56.04999923706055,56.459999084472656,46.618431091308594,12456600,-0.007384061862697244
33,2017-02-21,56.83000183105469,57.18999862670898,56.58000183105469,56.75,46.857887268066406,9878200,0.0051365129875091675
34,2017-02-22,56.77999877929688,57.09999847412109,56.47999954223633,57.09999847412109,47.14686965942383,8711500,0.006167209155295561
35,2017-02-23,57.0099983215332,57.310001373291016,56.77000045776367,57.13999938964844,47.17989730834961,10152800,0.0007005268677298115
36,2017-02-24,57.02000045776367,57.22999954223633,56.5,57.220001220703125,47.24595642089844,10644800,0.001400153801037085
37,2017-02-27,56.560001373291016,56.97999954223633,56.310001373291016,56.72999954223633,47.279296875,7127600,0.0007056784670531613
38,2017-02-28,56.4900016784668,56.52000045776367,55.88999938964844,56.47999954223633,47.07093811035156,10388200,-0.004406976804230189
39,2017-03-01,56.93000030517578,57.08000183105469,56.27000045776367,57.0099983215332,47.51264953613281,11082400,0.009383952041612575
40,2017-03-02,56.95000076293945,57.150001525878906,56.2400016784668,56.369998931884766,46.97926330566406,8451700,-0.011226194196202743
41,2017-03-03,56.52000045776367,56.56999969482422,56.0,56.43999862670898,47.03760147094727,6971400,0.0012417854427311248
42,2017-03-06,56.27000045776367,56.560001373291016,56.06999969482422,56.45000076293945,47.045936584472656,7241600,0.00017720107456020706
43,2017-03-07,56.59999847412109,56.81999969482422,56.18999862670898,56.72999954223633,47.279296875,7131700,0.004960264530143643
44,2017-03-08,56.91999816894531,58.08000183105469,56.79999923706055,57.77000045776367,48.146034240722656,13201700,0.01833228120998065
45,2017-03-09,57.650001525878906,58.09999847412109,57.400001525878906,57.970001220703125,48.312721252441406,9875600,0.0034621130140302103
46,2017-03-10,58.36000061035156,58.790000915527344,58.29999923706055,58.63999938964844,48.87109756469727,9752000,0.011557542149991162
47,2017-03-13,59.02999877929688,59.040000915527344,58.20000076293945,58.459999084472656,48.72109222412109,7737900,-0.003069408056113443
48,2017-03-14,58.380001068115234,58.380001068115234,57.720001220703125,58.220001220703125,48.52108001708984,6276900,-0.004105248833732533
49,2017-03-15,58.41999816894531,58.75,58.18000030517578,58.52000045776367,48.77109146118164,9029500,0.005152635596811672
50,2017-03-16,58.29999923706055,58.72999954223633,58.15999984741211,58.34999847412109,48.62940979003906,7206200,-0.0029050338406994003
51,2017-03-17,58.56999969482422,58.61000061035156,57.5099983215332,57.54999923706055,47.96268844604492,20057800,-0.013710249556240894
52,2017-03-20,57.790000915527344,58.06999969482422,57.59000015258789,57.810001373291016,48.17937469482422,7498200,0.00451780865084439
53,2017-03-21,57.93000030517578,58.09999847412109,56.7400016784668,56.79999923706055,47.33763122558594,10092600,-0.01747103349867074
54,2017-03-22,56.72999954223633,57.130001068115234,56.09999847412109,57.040000915527344,47.53765106201172,9129700,0.004225387524622759
55,2017-03-23,57.15999984741211,57.27000045776367,56.59000015258789,56.810001373291016,47.34596633911133,7718700,-0.004032271654532127
56,2017-03-24,57.470001220703125,57.470001220703125,56.63999938964844,56.91999816894531,47.43764114379883,5621400,0.0019362748672375751
57,2017-03-27,56.720001220703125,56.93999862670898,56.47999954223633,56.65999984741211,47.2209587097168,4726300,-0.0045677320553354495
58,2017-03-28,56.66999816894531,57.61000061035156,56.66999816894531,57.380001068115234,47.82100296020508,5953500,0.012707159424207193
59,2017-03-29,57.09000015258789,57.369998931884766,56.86000061035156,57.36000061035156,47.80434036254883,4042600,-0.0003484368086156264
60,2017-03-30,57.36000061035156,57.650001525878906,57.18999862670898,57.20000076293945,47.67100143432617,6359000,-0.002789264054506635
61,2017-03-31,57.459999084472656,57.68999862670898,56.970001220703125,57.34000015258789,47.78767013549805,10065000,0.0024473725674214464
62,2017-04-03,57.2599983215332,57.34000015258789,56.040000915527344,56.5,47.08761596679688,11343500,-0.014649263433773152
63,2017-04-04,56.29999923706055,56.90999984741211,56.25,56.68000030517578,47.23762512207031,7123900,0.003185745385351657
64,2017-04-05,56.79999923706055,57.52999877929688,56.41999816894531,56.470001220703125,47.0626106262207,7857700,-0.00370498083672377
65,2017-04-06,56.43999862670898,56.72999954223633,56.13999938964844,56.52999877929688,47.11260986328125,5757800,0.001062398290176736
66,2017-04-07,56.58000183105469,56.59999847412109,56.18999862670898,56.31999969482422,46.937599182128906,5229800,-0.003714731186835518
67,2017-04-10,56.43000030517578,56.810001373291016,56.27000045776367,56.52000045776367,47.104278564453125,6039800,0.0035510845298556415
