,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,102.37999725341795,103.58000183105467,102.30999755859376,103.5,90.31089782714844,2227400,
1,2017-01-04,103.41000366210938,103.9800033569336,103.25,103.66000366210938,90.45050048828124,2498500,0.0015458008334718887
2,2017-01-05,103.45999908447266,103.88999938964844,102.4000015258789,103.04000091552734,89.90950775146484,2215300,-0.005981091689884921
3,2017-01-06,103.2300033569336,103.2699966430664,102.2699966430664,103.11000061035156,89.9706039428711,2016500,0.0006795298176376363
4,2017-01-09,102.9499969482422,103.23999786376952,102.47000122070312,102.47000122070312,89.41214752197266,1379200,-0.006207098723634674
5,2017-01-10,102.25,103.04000091552734,102.04000091552734,102.1999969482422,89.1765365600586,1638700,-0.0026351113181367625
6,2017-01-11,102.2699966430664,103.58000183105467,102.2699966430664,103.1999969482422,90.04910278320312,1783800,0.009784706345450811
7,2017-01-12,102.9800033569336,103.91999816894533,102.23999786376952,103.8000030517578,90.57266998291016,1546400,0.0058142411587103204
8,2017-01-13,103.7699966430664,104.08999633789062,103.16999816894533,103.7699966430664,90.54645538330078,1627600,-0.00028943167529804636
9,2017-01-17,103.31999969482422,103.54000091552734,102.88999938964844,103.06999969482422,89.9356918334961,1277000,-0.006745306011364027
10,2017-01-18,103.48999786376952,103.48999786376952,102.7300033569336,102.91000366210938,89.79605102539062,1485300,-0.00155267397468839
11,2017-01-19,102.79000091552734,103.2699966430664,102.6999969482422,102.97000122070312,89.84840393066406,1531000,0.0005830201292329473
12,2017-01-20,103.0,103.73999786376952,102.8000030517578,103.23999786376952,90.08401489257812,1653200,0.0026223166089391903
13,2017-01-23,102.80999755859376,103.0999984741211,101.86000061035156,102.1999969482422,89.1765365600586,1486700,-0.010073688807072712
14,2017-01-24,102.25,103.3499984741211,102.13999938964844,103.23999786376952,90.08401489257812,1687900,0.010176200686021986
15,2017-01-25,103.45999908447266,103.6500015258789,102.37999725341795,102.6999969482422,89.61282348632812,1979300,-0.005230577331748365
