,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,106.68000030517578,108.55999755859376,105.79000091552734,107.26000213623048,96.96392059326172,1937200,
1,2017-01-04,107.61000061035156,108.11000061035156,106.91000366210938,107.31999969482422,97.01815795898438,1297400,0.0005593561542356351
2,2017-01-05,107.5199966430664,108.77999877929688,107.06999969482422,107.08000183105467,96.80120086669922,1634300,-0.0022362524381969173
3,2017-01-06,106.87999725341795,107.87999725341795,106.08000183105467,107.5999984741211,97.2712860107422,1203600,0.004856191243849617
4,2017-01-09,107.8000030517578,109.8499984741211,107.79000091552734,108.86000061035156,98.4103546142578,1440100,0.011710224571203964
5,2017-01-10,108.97000122070312,108.98999786376952,107.77999877929688,108.47000122070312,98.05776977539062,1317700,-0.003582802239146643
6,2017-01-11,108.68000030517578,109.0,107.7699966430664,108.98999786376952,98.5278549194336,1271800,0.004793961203887642
7,2017-01-12,108.73999786376952,108.73999786376952,106.8000030517578,108.16999816894533,97.78659057617188,996200,-0.0075233987776132105
8,2017-01-13,108.70999908447266,111.0999984741211,108.62999725341795,110.54000091552734,99.92906951904295,1498600,0.021909741716602538
9,2017-01-17,110.33000183105467,110.5999984741211,108.45999908447266,109.0999984741211,98.6272964477539,1502700,-0.013026970805937288
10,2017-01-18,109.95999908447266,111.29000091552734,109.33000183105467,111.23999786376952,100.5618896484375,1715600,0.019615190422546114
11,2017-01-19,111.38999938964844,112.41000366210938,110.5,110.83999633789062,100.20027160644533,1870400,-0.0035959750085881037
12,2017-01-20,111.91000366210938,112.83000183105467,111.33999633789062,112.3499984741211,101.56532287597656,1727500,0.013623229235273149
13,2017-01-23,113.01000213623048,114.11000061035156,112.20999908447266,112.7699966430664,101.94499969482422,2520200,0.0037382524674418605
14,2017-01-24,113.0999984741211,114.8499984741211,113.0999984741211,114.63999938964844,103.63551330566406,1729300,0.016582604501451215
15,2017-01-25,116.54000091552734,117.20999908447266,114.5199966430664,116.91999816894533,105.69664001464844,3497500,0.019888227917637336
16,2017-01-26,115.02999877929688,116.16000366210938,112.86000061035156,114.33000183105467,103.35526275634766,3789200,-0.02215186081578646
17,2017-01-27,115.62000274658205,119.13999938964844,115.3499984741211,118.23999786376952,106.88995361328124,3618000,0.0341994279020541
18,2017-01-30,116.77999877929688,117.0,114.72000122070312,116.0,104.86498260498048,2617300,-0.01894444650642213
19,2017-01-31,115.95999908447266,116.36000061035156,114.5199966430664,114.86000061035156,103.8343734741211,2384500,-0.009827962635931775
20,2017-02-01,115.91000366210938,117.76000213623048,115.5199966430664,117.73999786376952,106.43792724609376,2115500,0.025074102966697875
21,2017-02-02,117.5,117.9499969482422,116.13999938964844,117.2300033569336,105.97689819335938,1203400,-0.004331435839298625
22,2017-02-03,117.5,118.16999816894533,116.91000366210938,117.6500015258789,106.3565673828125,1128700,0.003582565596139675
23,2017-02-06,118.0,118.0,116.83999633789062,117.16000366210938,105.91360473632812,1138900,-0.004164882878271214
24,2017-02-07,117.87999725341795,117.87999725341795,116.1500015258789,117.0,105.76895904541016,3554100,-0.001365695099114661
25,2017-02-08,117.5,117.51000213623048,115.6999969482422,115.87000274658205,104.74742889404295,2334400,-0.009658128061264426
