,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
55,2017-03-23,126.1999969482422,127.25,126.01000213623048,126.87000274658205,126.87000274658205,2197200,0.00522940865935384
56,2017-03-24,127.86000061035156,129.0,127.0500030517578,127.6999969482422,127.6999969482422,3044000,0.006542083894472972
57,2017-03-27,127.4800033569336,128.83999633789062,126.36000061035156,128.25,128.25,2424200,0.00430699346046759
58,2017-03-28,127.80999755859376,129.27999877929688,127.80999755859376,128.69000244140625,128.69000244140625,2213000,0.0034308182565789824
59,2017-03-29,128.39999389648438,129.6300048828125,128.1999969482422,129.5800018310547,129.5800018310547,2272500,0.006915839402937829
60,2017-03-30,129.5500030517578,130.27999877929688,129.3000030517578,129.61000061035156,129.61000061035156,2204800,0.00023150778571512376
61,2017-03-31,129.57000732421875,130.69000244140625,129.39999389648438,130.1300048828125,130.1300048828125,2086400,0.004012069053407563
62,2017-04-03,129.58999633789062,130.75,128.8800048828125,129.58999633789062,129.58999633789062,2336800,-0.0041497619661827745
63,2017-04-04,129.47000122070312,130.3699951171875,129.02000427246094,130.0399932861328,130.0399932861328,2026500,0.003472466710075839
64,2017-04-05,130.5800018310547,131.3300018310547,129.3800048828125,129.88999938964844,129.88999938964844,2811600,-0.0011534443573396613
65,2017-04-06,129.86000061035156,130.22000122070312,129.16000366210938,130.14999389648438,130.14999389648438,1890800,0.0020016514593705903
66,2017-04-07,130.14999389648438,130.6699981689453,129.52000427246094,130.22000122070312,130.22000122070312,2287600,0.000537897253183317
67,2017-04-10,130.32000732421875,130.3800048828125,129.47000122070312,130.16000366210938,130.16000366210938,2234900,-0.00046073996337980816
68,2017-04-11,129.91000366210938,130.1699981689453,128.2100067138672,129.9499969482422,129.9499969482422,2331600,-0.001613450429921337
69,2017-04-12,129.9600067138672,129.9600067138672,128.72000122070312,129.3800048828125,129.3800048828125,2106100,-0.00438624146837574
70,2017-04-13,129.6300048828125,130.4199981689453,129.0500030517578,129.0500030517578,129.0500030517578,1815100,-0.002550640119032277
71,2017-04-17,129.69000244140625,130.36000061035156,129.11000061035156,129.99000549316406,129.99000549316406,1395300,0.0072840171962587075
72,2017-04-18,129.74000549316406,130.22999572753906,129.47999572753906,129.80999755859375,129.80999755859375,1499900,-0.0013847828830176878
73,2017-04-19,129.89999389648438,130.97999572753906,129.82000732421875,130.22000122070312,130.22000122070312,2007600,0.0031584906387838174
74,2017-04-20,130.6999969482422,131.99000549316406,130.27999877929688,131.4199981689453,131.4199981689453,2004000,0.009215150798596472
75,2017-04-21,131.83999633789062,131.97000122070312,131.02999877929688,131.52000427246094,131.52000427246094,2137100,0.0007609656438061219
76,2017-04-24,132.94000244140625,133.17999267578125,132.1699981689453,132.88999938964844,132.88999938964844,1845300,0.010416629202272265
77,2017-04-25,133.44000244140625,133.72000122070312,132.8800048828125,133.49000549316406,133.49000549316406,2504100,0.0045150583661028865
78,2017-04-26,133.5,133.8000030517578,132.4199981689453,132.7899932861328,132.7899932861328,1635900,-0.005243929719271012
79,2017-04-27,133.1300048828125,134.25,132.75999450683594,133.3800048828125,133.3800048828125,1658000,0.004443193211165708
80,2017-04-28,133.39999389648438,133.9199981689453,132.6699981689453,133.74000549316406,133.74000549316406,1749200,0.002699059807861337
81,2017-05-01,134.3000030517578,135.33999633789062,133.7100067138672,135.11000061035156,135.11000061035156,1812000,0.010243719612061275
82,2017-05-02,135.5399932861328,135.6999969482422,134.75,135.0,135.0,2692200,-0.0008141559459302616
83,2017-05-03,134.99000549316406,135.2100067138672,134.3800048828125,134.85000610351562,134.85000610351562,1974200,-0.0011110658998843004
84,2017-05-04,135.1300048828125,135.35000610351562,134.41000366210938,134.61000061035156,134.61000061035156,1810500,-0.0017797959384578954
85,2017-05-05,135.19000244140625,135.19000244140625,134.19000244140625,134.83999633789062,134.83999633789062,1845500,0.0017086080268644555
86,2017-05-08,135.36000061035156,135.38999938964844,134.22000122070312,135.1199951171875,135.1199951171875,1583100,0.0020765261561950243
87,2017-05-09,135.3300018310547,135.6199951171875,134.89999389648438,135.60000610351562,135.60000610351562,1692700,0.0035524793048713477
88,2017-05-10,135.86000061035156,136.75,135.50999450683594,136.14999389648438,136.14999389648438,1755400,0.0040559569927223205
89,2017-05-11,135.97999572753906,136.30999755859375,135.39999389648438,136.2899932861328,136.2899932861328,1343900,0.001028273198123486
90,2017-05-12,136.4499969482422,137.3800048828125,135.88999938964844,136.83999633789062,136.83999633789062,1626600,0.00403553510053456
91,2017-05-15,137.1300048828125,137.7100067138672,136.8300018310547,137.60000610351562,137.60000610351562,3210200,0.00555400311286447
92,2017-05-16,138.05999755859375,138.38999938964844,137.60000610351562,138.02999877929688,138.02999877929688,2271800,0.0031249466330529607
93,2017-05-17,137.1999969482422,137.32000732421875,134.24000549316406,134.3300018310547,134.3300018310547,3558500,-0.026805744989959024
94,2017-05-18,132.77000427246094,134.85000610351562,130.82000732421875,134.5399932861328,134.5399932861328,4158700,0.0015632505934319862
95,2017-05-19,135.17999267578125,136.61000061035156,134.33999633789062,136.42999267578125,136.42999267578125,3721700,0.014047862969852165
96,2017-05-22,137.3800048828125,139.19000244140625,136.5800018310547,138.86000061035156,138.86000061035156,2516000,0.01781139093326134
97,2017-05-23,139.16000366210938,139.9499969482422,138.6999969482422,139.52000427246094,139.52000427246094,2123600,0.0047530149734147376
98,2017-05-24,140.17999267578125,141.25,139.80999755859375,141.1199951171875,141.1199951171875,1695100,0.011467823937290289
99,2017-05-25,142.16000366210938,143.47999572753906,141.8000030517578,142.85000610351562,142.85000610351562,1731100,0.012259148569921052
100,2017-05-26,142.92999267578125,143.10000610351562,141.6699981689453,141.88999938964844,141.88999938964844,1604200,-0.0067203827290810425
101,2017-05-30,141.8000030517578,142.55999755859375,141.5,142.41000366210938,142.41000366210938,1540800,0.0036648408957487
102,2017-05-31,143.0399932861328,143.19000244140625,141.41000366210938,141.86000061035156,141.86000061035156,2944400,-0.0038621096665567567
103,2017-06-01,141.63999938964844,142.49000549316406,140.92999267578125,141.3800048828125,141.3800048828125,2407700,-0.0033835875192012033
104,2017-06-02,142.1199951171875,143.57000732421875,141.86000061035156,143.47999572753906,143.47999572753906,2885700,0.014853520810578669
105,2017-06-05,144.13999938964844,144.33999633789062,143.50999450683594,143.58999633789062,143.58999633789062,1847600,0.0007666616505930257
106,2017-06-06,143.35000610351562,144.1699981689453,142.72999572753906,143.02999877929688,143.02999877929688,2162700,-0.0038999761325710924
107,2017-06-07,143.3300018310547,143.77000427246094,142.4499969482422,143.6199951171875,143.6199951171875,1633800,0.00412498317084542
108,2017-06-08,143.9600067138672,143.97000122070312,141.74000549316406,142.6300048828125,142.6300048828125,2811500,-0.006893122601537516
109,2017-06-09,143.13999938964844,143.58999633789062,135.75999450683594,138.0500030517578,138.0500030517578,4146200,-0.03211106831846289
110,2017-06-12,133.72000122070312,138.63999938964844,131.1999969482422,137.25,137.25,6772300,-0.005795023789009757
111,2017-06-13,138.7899932861328,139.86000061035156,138.08999633789062,139.08999633789062,139.08999633789062,2871400,0.013406166396288777
112,2017-06-14,139.2899932861328,140.85000610351562,136.41000366210938,138.25,138.25,2831100,-0.006039228988474643
113,2017-06-15,136.6300048828125,137.89999389648438,134.4499969482422,137.52000427246094,137.52000427246094,2804400,-0.005280258427045714
114,2017-06-16,137.35000610351562,138.35000610351562,136.2899932861328,137.83999633789062,137.83999633789062,4205800,0.002326876494242347
115,2017-06-19,138.7899932861328,141.47000122070312,138.63999938964844,140.35000610351562,140.35000610351562,4356900,0.018209589613396027
116,2017-06-20,141.2100067138672,142.3000030517578,140.19000244140625,140.91000366210938,140.91000366210938,5454700,0.003990007369010895
117,2017-06-21,145.0800018310547,147.4499969482422,142.75,144.24000549316406,144.24000549316406,8251900,0.023632117979641487
118,2017-06-22,145.14999389648438,145.77000427246094,143.66000366210938,143.69000244140625,143.69000244140625,3688400,-0.003813110307901879
119,2017-06-23,143.75,145.58999633789062,143.05999755859375,145.41000366210938,145.41000366210938,3419000,0.011970221946405069
120,2017-06-26,146.05999755859375,146.88999938964844,144.36000061035156,144.9600067138672,144.9600067138672,2775500,-0.003094676685985398
121,2017-06-27,144.3300018310547,144.80999755859375,142.5399932861328,142.5399932861328,142.5399932861328,3018900,-0.016694352343065044
122,2017-06-28,143.00999450683594,144.0800018310547,141.14999389648438,143.80999755859375,143.80999755859375,2507900,0.008909810104393179
123,2017-06-29,143.05999755859375,143.1999969482422,139.64999389648438,141.24000549316406,141.24000549316406,2653900,-0.017870746881715083
124,2017-06-30,141.8699951171875,142.80999755859375,140.74000549316406,141.44000244140625,141.44000244140625,2331000,0.0014160077914460167
125,2017-07-03,141.72999572753906,142.14999389648438,138.30999755859375,138.41000366210938,138.41000366210938,1786000,-0.021422502311905012
126,2017-07-05,138.64999389648438,141.97000122070312,138.5500030517578,141.2100067138672,141.2100067138672,2229900,0.020229773698968057
127,2017-07-06,139.72999572753906,141.17999267578125,138.8800048828125,140.75,140.75,1803200,-0.003257607053296807
128,2017-07-07,141.07000732421875,143.36000061035156,140.97000122070312,142.22000122070312,142.22000122070312,1533900,0.01044405840641649
129,2017-07-10,142.2100067138672,143.8800048828125,141.57000732421875,143.33999633789062,143.33999633789062,1615200,0.007875088648392259
130,2017-07-11,142.99000549316406,143.97999572753906,142.1199951171875,142.92999267578125,142.92999267578125,1623700,-0.0028603576990673396
131,2017-07-12,144.0,146.19000244140625,143.7899932861328,145.91000366210938,145.91000366210938,1812100,0.02084944475641226
132,2017-07-13,145.91000366210938,146.47999572753906,144.94000244140625,145.0500030517578,145.0500030517578,1308300,-0.005894048309004973
133,2017-07-14,145.58999633789062,146.47999572753906,145.22000122070312,146.16000366210938,146.16000366210938,2283800,0.007652537655965963
134,2017-07-17,146.16000366210938,146.72999572753906,145.38999938964844,146.39999389648438,146.39999389648438,1310400,0.001641969269033483
135,2017-07-18,146.47000122070312,147.9600067138672,145.3699951171875,147.88999938964844,147.88999938964844,1820800,0.010177633574340206
136,2017-07-19,147.88999938964844,149.32000732421875,147.5,148.9199981689453,148.9199981689453,1880100,0.0069646276526320605
137,2017-07-20,149.07000732421875,150.10000610351562,148.35000610351562,149.94000244140625,149.94000244140625,1566000,0.006849343842348032
138,2017-07-21,149.16000366210938,150.39999389648438,148.91000366210938,149.52000427246094,149.52000427246094,1819800,-0.0028011081906540447
139,2017-07-24,149.16000366210938,149.9499969482422,149.0399932861328,149.52999877929688,149.52999877929688,1503400,6.684394429079532e-05
140,2017-07-25,149.82000732421875,149.89999389648438,148.13999938964844,148.2100067138672,148.2100067138672,1591800,-0.008827607010001848
141,2017-07-26,148.6199951171875,149.8300018310547,148.4199981689453,149.77999877929688,149.77999877929688,1363100,0.010593023374330546
142,2017-07-27,149.8699951171875,150.3699951171875,144.27999877929688,146.1999969482422,146.1999969482422,3057900,-0.02390173494613168
143,2017-07-28,145.77000427246094,147.24000549316406,144.5,146.72999572753906,146.72999572753906,1407900,0.0036251627247605445
144,2017-07-31,146.36000061035156,146.91000366210938,145.05999755859375,146.49000549316406,146.49000549316406,2182100,-0.0016355908223470994
145,2017-08-01,147.47999572753906,147.64999389648438,146.52000427246094,147.36000061035156,147.36000061035156,1580300,0.005938938388722281
146,2017-08-02,147.55999755859375,147.60000610351562,144.52000427246094,147.1300048828125,147.1300048828125,2112000,-0.0015607744746637398
147,2017-08-03,147.47000122070312,147.97999572753906,145.67999267578125,147.7899932861328,147.7899932861328,1510600,0.004485749890690061
148,2017-08-04,148.25,148.6199951171875,147.27000427246094,147.7100067138672,147.7100067138672,1503500,-0.0005412177813065577
149,2017-08-07,147.74000549316406,148.89999389648438,147.5399932861328,148.44000244140625,148.44000244140625,1455600,0.004942087159695019
150,2017-08-08,148.13999938964844,148.86000061035156,146.36000061035156,147.80999755859375,147.80999755859375,1508800,-0.00424417187045778
151,2017-08-09,146.67999267578125,148.5,146.5,148.35000610351562,148.35000610351562,1177900,0.00365339661620534
152,2017-08-10,147.22999572753906,147.74000549316406,144.72000122070312,144.9199981689453,144.9199981689453,1902000,-0.02312105017492838
153,2017-08-11,145.25,147.10000610351562,144.17999267578125,146.47000122070312,146.47000122070312,1382900,0.010695577362282549
154,2017-08-14,147.80999755859375,149.5,147.55999755859375,149.16000366210938,149.16000366210938,1171600,0.018365552119801842
155,2017-08-15,149.55999755859375,150.64999389648438,148.41000366210938,150.36000061035156,150.36000061035156,1144100,0.00804503163569592
156,2017-08-16,150.6999969482422,151.99000549316406,149.75999450683594,151.8000030517578,151.8000030517578,1455000,0.009577031361804211
157,2017-08-17,151.66000366210938,151.72000122070312,148.19000244140625,148.22999572753906,148.22999572753906,2125500,-0.02351783433760224
158,2017-08-18,147.74000549316406,148.69000244140625,147.1199951171875,147.97000122070312,147.97000122070312,1699300,-0.0017539938901018903
159,2017-08-21,148.0500030517578,149.3300018310547,147.57000732421875,149.25999450683594,149.25999450683594,1244800,0.008717937929923592
160,2017-08-22,150.13999938964844,152.58999633789062,150.13999938964844,152.25,152.25,1981300,0.020032196189228246
161,2017-08-23,152.17999267578125,152.17999267578125,150.75,151.10000610351562,151.10000610351562,1355000,-0.007553326085283252
162,2017-08-24,151.22000122070312,151.8300018310547,149.1699981689453,150.80999755859375,150.80999755859375,1449400,-0.0019193152429338722
163,2017-08-25,152.0,153.0,150.91000366210938,151.4499969482422,151.4499969482422,1182300,0.004243746435973472
164,2017-08-28,151.8699951171875,152.5,151.19000244140625,151.7899932861328,151.7899932861328,952600,0.0022449412000107305
165,2017-08-29,150.5500030517578,152.75999450683594,150.00999450683594,152.13999938964844,152.13999938964844,1189000,0.002305857559765867
166,2017-08-30,152.0500030517578,154.25999450683594,151.88999938964844,153.6699981689453,153.6699981689453,1465900,0.01005651889992687
167,2017-08-31,154.36000061035156,155.36000061035156,154.35000610351562,155.16000366210938,155.16000366210938,1895000,0.0096961378988627
168,2017-09-01,155.75999450683594,156.05999755859375,154.3800048828125,155.05999755859375,155.05999755859375,1321300,-0.0006445353258266451
169,2017-09-05,154.8300018310547,155.41000366210938,153.30999755859375,154.27999877929688,154.27999877929688,1274000,-0.005030303054158969
170,2017-09-06,155.11000061035156,155.55999755859375,153.61000061035156,153.75999450683594,153.75999450683594,1224400,-0.003370522923096586
171,2017-09-07,154.49000549316406,155.88999938964844,153.63999938964844,155.47000122070312,155.47000122070312,1445400,0.011121271949519729
172,2017-09-08,155.24000549316406,155.8800048828125,154.2899932861328,155.33999633789062,155.33999633789062,1449900,-0.000836205581731142
173,2017-09-11,156.58999633789062,157.88999938964844,156.3800048828125,156.8699951171875,156.8699951171875,1716000,0.009849355062226728
174,2017-09-12,156.75999450683594,157.22000122070312,154.9199981689453,156.30999755859375,156.30999755859375,1766400,-0.0035698194430070496
175,2017-09-13,155.8800048828125,156.6999969482422,155.38999938964844,156.24000549316406,156.24000549316406,1363900,-0.0004477772792712553
176,2017-09-14,155.3699951171875,156.1999969482422,154.67999267578125,154.9499969482422,154.9499969482422,1676400,-0.008256582818529923
177,2017-09-15,154.89999389648438,155.19000244140625,153.55999755859375,154.49000549316406,154.49000549316406,3012800,-0.0029686444926603217
178,2017-09-18,155.00999450683594,156.3000030517578,154.3699951171875,155.77000427246094,155.77000427246094,2581000,0.00828531771496066
179,2017-09-19,156.3000030517578,157.0500030517578,155.80999755859375,156.60000610351562,156.60000610351562,4014800,0.005328380357510376
180,2017-09-20,151.99000549316406,152.39999389648438,149.0,149.9600067138672,149.9600067138672,9372300,-0.04240101616125913
181,2017-09-21,150.3800048828125,151.25,148.3000030517578,149.3000030517578,149.3000030517578,4991800,-0.0044011978698340615
182,2017-09-22,148.69000244140625,149.5,147.85000610351562,148.5,148.5,2929200,-0.005358359245849931
183,2017-09-25,148.38999938964844,148.7100067138672,143.9499969482422,144.57000732421875,144.57000732421875,4869500,-0.026464597143308066
184,2017-09-26,145.5,146.35000610351562,143.9600067138672,145.39999389648438,145.39999389648438,3280000,0.005741070278873606
185,2017-09-27,146.30999755859375,147.08999633789062,145.75,146.42999267578125,146.42999267578125,2947600,0.007083898366805785
186,2017-09-28,146.13999938964844,147.32000732421875,145.38999938964844,146.8300018310547,146.8300018310547,1667000,0.00273174332637649
187,2017-09-29,146.69000244140625,149.27999877929688,146.60000610351562,149.17999267578125,149.17999267578125,2181300,0.01600484107757838
188,2017-10-02,149.7899932861328,150.47999572753906,147.52000427246094,147.94000244140625,147.94000244140625,2341700,-0.008312041126519731
189,2017-10-03,148.47999572753906,148.8000030517578,147.99000549316406,148.60000610351562,148.60000610351562,1808200,0.004461292762049096
190,2017-10-04,148.2100067138672,148.4600067138672,146.60000610351562,147.9499969482422,147.9499969482422,2885600,-0.004374220246132654
191,2017-10-05,148.49000549316406,150.4499969482422,147.7100067138672,150.25,150.25,2413800,0.01554581344508188
192,2017-10-06,149.9600067138672,151.36000061035156,149.52999877929688,151.1199951171875,151.1199951171875,2282800,0.005790316919717098
193,2017-10-09,150.75999450683594,151.57000732421875,150.25,151.5,151.5,1460900,0.0025145903592560526
194,2017-10-10,152.0,152.86000061035156,151.32000732421875,152.14999389648438,152.14999389648438,2817600,0.004290388755672447
195,2017-10-11,152.08999633789062,154.0,151.35000610351562,153.64999389648438,153.64999389648438,2791000,0.00985869247566673
196,2017-10-12,153.72000122070312,154.85000610351562,153.38999938964844,153.61000061035156,153.61000061035156,2430000,-0.0002602882376927518
197,2017-10-13,153.9600067138672,154.58999633789062,153.05999755859375,153.92999267578125,153.92999267578125,2515600,0.0020831460462094054
198,2017-10-16,151.14999389648438,153.07000732421875,149.27999877929688,150.4600067138672,150.4600067138672,3833200,-0.02254262409550556
199,2017-10-17,150.52000427246094,150.92999267578125,148.14999389648438,150.3800048828125,150.3800048828125,3547800,-0.00053171492413151
200,2017-10-18,150.3300018310547,153.42999267578125,149.02999877929688,153.0,153.0,4290900,0.01742249655616912
201,2017-10-19,165.5,172.14999389648438,164.4199981689453,171.72999572753906,171.72999572753906,13522600,0.12241827272901351
202,2017-10-20,171.5,175.8699951171875,171.36000061035156,175.63999938964844,175.63999938964844,6019400,0.02276832096538839
203,2017-10-23,175.67999267578125,175.85000610351562,171.8300018310547,172.16000366210938,172.16000366210938,3220300,-0.019813230127716297
204,2017-10-24,171.47000122070312,172.49000549316406,170.49000549316406,171.5800018310547,171.5800018310547,2658600,-0.0033689696719165774
205,2017-10-25,170.3699951171875,173.41000366210938,170.0399932861328,171.8300018310547,171.8300018310547,2785700,0.0014570462602405687
206,2017-10-26,172.05999755859375,175.02000427246094,172.02000427246094,173.75,173.75,2581200,0.01117382382869958
207,2017-10-27,174.02000427246094,177.5800018310547,174.02000427246094,177.3300018310547,177.3300018310547,2806400,0.020604327085206764
208,2017-10-30,177.0,177.47999572753906,174.4499969482422,176.02999877929688,176.02999877929688,2124200,-0.007330982001547359
209,2017-10-31,176.16000366210938,176.72999572753906,174.52000427246094,175.16000366210938,175.16000366210938,2656500,-0.004942311669718813
210,2017-11-01,176.58999633789062,176.94000244140625,174.6999969482422,176.25,176.25,2002900,0.006222860899188332
211,2017-11-02,178.02000427246094,181.47999572753903,175.8000030517578,180.94000244140625,180.94000244140625,3262300,0.026609942929964436
212,2017-11-03,181.75999450683597,182.7400054931641,179.63999938964844,182.3000030517578,182.3000030517578,2244700,0.007516307018907931
213,2017-11-06,182.00999450683597,182.2899932861328,180.5399932861328,180.8000030517578,180.8000030517578,2021900,-0.00822819514475892
214,2017-11-07,181.22999572753903,181.77999877929688,180.11000061035156,180.8800048828125,180.8800048828125,2544200,0.0004424879961522077
215,2017-11-08,181.19000244140625,184.44000244140625,181.05999755859372,184.05999755859372,184.05999755859372,1791800,0.017580675530396217
216,2017-11-09,182.8800048828125,183.0800018310547,179.02999877929688,181.9199981689453,181.9199981689453,2704600,-0.011626640323990856
217,2017-11-10,181.0,182.05999755859372,179.8300018310547,181.72000122070312,181.72000122070312,2082600,-0.001099367580558397
218,2017-11-13,180.5,182.32000732421875,179.75,181.8500061035156,181.8500061035156,1496100,0.0007154131737792113
219,2017-11-14,181.97999572753903,182.1699981689453,180.30999755859372,181.32000732421875,181.32000732421875,1549700,-0.002914483153743541
220,2017-11-15,180.9199981689453,181.72999572753903,179.60000610351562,180.0800018310547,180.0800018310547,1980900,-0.006838768161677833
221,2017-11-16,181.17999267578125,182.44000244140625,180.5800018310547,182.3000030517578,182.3000030517578,1961200,0.012327860940305024
222,2017-11-17,182.0800018310547,182.91000366210935,181.13999938964844,182.2400054931641,182.2400054931641,1482100,-0.0003291144135455504
223,2017-11-20,182.8000030517578,183.42999267578125,181.33999633789065,182.33999633789065,182.33999633789065,1118100,0.0005486766994764469
224,2017-11-21,183.75,185.5500030517578,182.83999633789065,184.1499938964844,184.1499938964844,2036500,0.009926497723734107
225,2017-11-22,184.32000732421875,184.5,182.6199951171875,182.8999938964844,182.8999938964844,1546700,-0.006787944835353388
226,2017-11-24,182.9600067138672,184.7100067138672,182.9600067138672,184.4600067138672,184.4600067138672,663000,0.008529321320074557
