,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,26.100000381469727,26.592500686645508,24.84499931335449,25.502500534057617,25.14034652709961,150199600,
1,2017-01-04,25.850000381469727,26.375,25.38249969482422,26.09749984741211,25.72689437866211,119922000,0.02333093742086012
2,2017-01-05,26.13249969482422,26.45499992370605,25.262500762939453,25.434999465942383,25.07380485534668,98429600,-0.025385478468676004
3,2017-01-06,25.712499618530277,26.0625,25.299999237060547,25.774999618530277,25.40898323059082,82285600,0.013367671048643004
4,2017-01-09,25.875,27.0,25.875,26.81999969482422,26.43914222717285,91624800,0.04054310191136601
5,2017-01-10,26.95249938964844,27.29750061035156,26.40749931335449,26.61750030517578,26.239517211914062,88092000,-0.007550358992116757
6,2017-01-11,26.5,26.549999237060547,26.037500381469727,26.290000915527344,25.916667938232425,52566400,-0.012303933455568572
7,2017-01-12,26.0575008392334,26.174999237060547,25.405000686645508,25.86000061035156,25.49277114868164,62561600,-0.01635614541811714
8,2017-01-13,25.899999618530277,26.25,25.76499938964844,25.857500076293945,25.49030494689941,45782000,-9.674122000491447e-05
9,2017-01-17,25.75,25.799999237060547,25.14249992370605,25.27750015258789,24.918546676635746,58061200,-0.022430420956309982
10,2017-01-18,25.059999465942383,25.8075008392334,24.77750015258789,25.737499237060547,25.37200927734375,65442400,0.018197794863100247
11,2017-01-19,25.76749992370605,26.614999771118164,25.7450008392334,26.290000915527344,25.916667938232425,64487200,0.021466910836069886
12,2017-01-20,26.520000457763672,26.700000762939453,25.780000686645508,26.002500534057617,25.633251190185547,49202400,-0.01093569392185556
13,2017-01-23,25.950000762939453,26.475000381469727,25.924999237060547,26.272499084472656,25.899412155151367,36990400,0.010383425925609036
14,2017-01-24,26.375,26.895000457763672,26.225000381469727,26.832500457763672,26.45145797729492,42805200,0.021314994287766176
15,2017-01-25,27.262500762939453,27.325000762939453,26.582500457763672,26.94750022888184,26.564830780029297,52276000,0.0042860700847451305
16,2017-01-26,26.975000381469727,27.487499237060547,26.674999237060547,27.412500381469727,27.023229598999023,45880000,0.017255853152821077
17,2017-01-27,27.482500076293945,27.97249984741211,27.212499618530277,27.9424991607666,27.54569625854492,47199600,0.019333982921317716
18,2017-01-30,27.729999542236328,27.752500534057617,26.977500915527344,27.5049991607666,27.114410400390625,49600400,-0.01565710498316064
19,2017-01-31,27.237499237060547,27.512500762939453,27.049999237060547,27.295000076293945,26.907398223876957,36275600,-0.007634765921765596
20,2017-02-01,27.645000457763672,28.530000686645508,27.46500015258789,28.487499237060547,28.082958221435547,59000400,0.0436890994728516
21,2017-02-02,28.325000762939453,28.934999465942383,28.01499938964844,28.84749984741211,28.437843322753903,48324000,0.012637027001217938
22,2017-02-03,28.862499237060547,28.975000381469727,28.475000381469727,28.59499931335449,28.188934326171875,37274400,-0.008752738165023533
23,2017-02-06,28.5,29.332500457763672,28.5,29.32749938964844,28.911035537719727,50676800,0.025616477841711838
24,2017-02-07,29.674999237060547,30.229999542236328,29.475000381469727,29.78249931335449,29.35957336425781,74622400,0.015514415799907422
25,2017-02-08,29.600000381469727,29.82749938964844,29.09499931335449,29.65250015258789,29.23141860961914,44958000,-0.004365007387834963
26,2017-02-09,29.71500015258789,29.76499938964844,28.899999618530277,29.09499931335449,28.68182945251465,84256800,-0.01880131663961182
27,2017-02-10,29.982500076293945,30.174999237060547,28.149999618530277,28.405000686645508,28.00163078308105,165109200,-0.023715316715055668
28,2017-02-13,28.34749984741211,28.4950008392334,27.049999237060547,27.09499931335449,26.710229873657227,118072400,-0.04611877498949479
29,2017-02-14,26.997499465942383,27.537500381469727,26.57250022888184,27.19499969482422,26.808815002441406,85063200,0.003690912779504396
30,2017-02-15,27.225000381469727,27.450000762939453,26.940000534057617,27.25,26.863037109375,37302000,0.0020225476929380815
31,2017-02-16,27.34749984741211,27.36000061035156,26.415000915527344,26.8125,26.431745529174805,64717600,-0.01605520546482353
