,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0499999523162842,445900,
1,2017-01-04,1.090000033378601,1.149999976158142,1.0499999523162842,1.149999976158142,1.149999976158142,903000,0.09523812226968142
2,2017-01-05,1.190000057220459,1.190000057220459,1.1100000143051147,1.1200000047683716,1.1200000047683716,308700,-0.026086932184114286
3,2017-01-06,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.1100000143051147,1.1100000143051147,259700,-0.008928562875609058
4,2017-01-09,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1100000143051147,1.1100000143051147,180000,0.0
5,2017-01-10,1.090000033378601,1.1299999952316284,1.090000033378601,1.1299999952316284,1.1299999952316284,378400,0.018018000602490147
6,2017-01-11,1.350000023841858,1.4500000476837158,1.2799999713897705,1.440000057220459,1.440000057220459,3789200,0.27433633920085687
7,2017-01-12,1.440000057220459,1.440000057220459,1.2999999523162842,1.3600000143051147,1.3600000143051147,1082700,-0.055555583150297405
8,2017-01-13,1.3600000143051147,1.690000057220459,1.3300000429153442,1.5399999618530271,1.5399999618530271,2873900,0.1323529012166096
9,2017-01-17,1.559999942779541,1.850000023841858,1.5,1.649999976158142,1.649999976158142,3091300,0.07142858248694761
10,2017-01-18,1.6799999475479126,1.9900000095367432,1.659999966621399,1.8899999856948853,1.8899999856948853,2999500,0.14545455333615154
11,2017-01-19,1.9299999475479128,1.9900000095367432,1.600000023841858,1.7799999713897705,1.7799999713897705,2147800,-0.05820106621041676
12,2017-01-20,1.7599999904632568,1.899999976158142,1.7000000476837158,1.850000023841858,1.850000023841858,693400,0.03932587279618516
13,2017-01-23,1.8799999952316284,1.899999976158142,1.6799999475479126,1.7000000476837158,1.7000000476837158,1030100,-0.08108106714865881
14,2017-01-24,1.690000057220459,1.7000000476837158,1.590000033378601,1.659999966621399,1.659999966621399,894300,-0.02352945878843815
15,2017-01-25,1.659999966621399,1.7599999904632568,1.659999966621399,1.7100000381469729,1.7100000381469729,852000,0.03012052562105727
16,2017-01-26,1.6799999475479126,1.7100000381469729,1.6100000143051147,1.6399999856948853,1.6399999856948853,568800,-0.04093570227515464
17,2017-01-27,1.600000023841858,1.6799999475479126,1.559999942779541,1.600000023841858,1.600000023841858,671500,-0.024390220854836775
18,2017-01-30,1.5700000524520874,1.600000023841858,1.4500000476837158,1.4900000095367432,1.4900000095367432,818200,-0.06875000791624175
19,2017-01-31,1.4500000476837158,1.5399999618530271,1.4500000476837158,1.4900000095367432,1.4900000095367432,1340100,0.0
20,2017-02-01,1.5,1.5399999618530271,1.4600000381469729,1.5099999904632568,1.5099999904632568,394400,0.013422805905036084
21,2017-02-02,1.5,1.5299999713897705,1.4500000476837158,1.4700000286102295,1.4700000286102295,310100,-0.02649004112957354
22,2017-02-03,1.440000057220459,1.4700000286102295,1.4299999475479126,1.4299999475479126,1.4299999475479126,713000,-0.027210938968575293
23,2017-02-06,1.3899999856948853,1.4299999475479126,1.3799999952316284,1.4199999570846558,1.4199999570846558,400300,-0.006993000580457598
24,2017-02-07,1.399999976158142,1.4700000286102295,1.399999976158142,1.4500000476837158,1.4500000476837158,523500,0.021126825004031735
25,2017-02-08,1.4199999570846558,1.590000033378601,1.409999966621399,1.5399999618530271,1.5399999618530271,1238700,0.06206890428250711
26,2017-02-09,1.559999942779541,1.649999976158142,1.5499999523162842,1.559999942779541,1.559999942779541,1104400,0.012987000923330383
27,2017-02-10,1.5800000429153442,1.6299999952316284,1.5499999523162842,1.559999942779541,1.559999942779541,1270800,0.0
28,2017-02-13,1.559999942779541,1.590000033378601,1.4700000286102295,1.5099999904632568,1.5099999904632568,826300,-0.03205125266043052
