,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,74.61000061035156,77.0999984741211,74.5,76.18000030517578,76.18000030517578,1896300,
1,2017-01-04,76.19000244140625,77.95999908447266,76.08999633789062,77.5199966430664,77.5199966430664,1889500,0.017589870471549363
2,2017-01-05,77.08000183105469,77.62999725341797,76.33000183105469,76.93000030517578,76.93000030517578,1368200,-0.007610892201236896
3,2017-01-06,77.27999877929688,79.80999755859375,76.88999938964844,79.30000305175781,79.30000305175781,1587700,0.03080726292968161
4,2017-01-09,78.94999694824219,79.73999786376953,78.26000213623047,79.58999633789062,79.58999633789062,1489000,0.0036569139340831835
5,2017-01-10,79.29000091552734,80.37000274658203,78.55999755859375,79.9800033569336,79.9800033569336,1795600,0.004900201495012579
6,2017-01-11,79.97000122070312,81.02999877929688,79.16999816894531,80.87000274658203,80.87000274658203,1764000,0.011127773847127376
7,2017-01-12,80.72000122070312,80.86000061035156,79.23999786376953,80.6500015258789,80.6500015258789,1646400,-0.0027204304838782667
8,2017-01-13,80.72000122070312,81.41000366210938,80.44000244140625,81.31999969482422,81.31999969482422,1667300,0.008307478689015602
9,2017-01-17,80.97000122070312,81.2300033569336,78.29000091552734,78.62000274658203,78.62000274658203,2403000,-0.03320212688606339
10,2017-01-18,79.0999984741211,80.05999755859375,78.69000244140625,79.70999908447266,79.70999908447266,1676900,0.013864109638917821
11,2017-01-19,80.26000213623047,80.77999877929688,79.6500015258789,79.9800033569336,79.9800033569336,1498000,0.0033873325249296204
12,2017-01-20,80.69999694824219,81.88999938964844,80.23999786376953,81.66999816894531,81.66999816894531,6042500,0.02113021681769167
13,2017-01-23,81.38999938964844,81.91000366210938,80.91000366210938,81.54000091552734,81.54000091552734,1204400,-0.0015917381698608013
14,2017-01-24,81.5999984741211,82.62999725341797,81.52999877929688,82.0,82.0,1814700,0.005641391701101339
15,2017-01-25,82.87000274658203,83.95999908447266,82.43000030517578,82.6500015258789,82.6500015258789,1589700,0.00792684787657194
16,2017-01-26,82.7699966430664,82.94000244140625,81.4800033569336,81.63999938964844,81.63999938964844,1515800,-0.012220231307729867
17,2017-01-27,81.9800033569336,81.9800033569336,80.88999938964844,81.76000213623047,81.76000213623047,1487100,0.0014699013654970727
18,2017-01-30,81.56999969482422,81.66999816894531,79.1500015258789,81.16000366210938,81.16000366210938,1975800,-0.0073385330044556385
19,2017-01-31,80.87999725341797,81.3499984741211,79.80000305175781,81.33999633789062,81.33999633789062,1249500,0.002217750956870379
20,2017-02-01,81.08999633789062,81.95999908447266,80.37999725341797,81.27999877929688,81.27999877929688,1440900,-0.0007376144737518686
21,2017-02-02,80.81999969482422,82.87000274658203,80.04000091552734,82.76000213623047,82.76000213623047,1116900,0.01820870299164623
22,2017-02-03,83.56999969482422,84.97000122070312,83.13999938964844,84.41000366210938,84.41000366210938,1822400,0.01993718563664193
23,2017-02-06,84.44999694824219,84.55000305175781,82.33000183105469,82.81999969482422,82.81999969482422,1925000,-0.018836676913910444
24,2017-02-07,82.29000091552734,85.11000061035156,81.80000305175781,84.5,84.5,2975400,0.020284959084354792
25,2017-02-08,84.44000244140625,84.88999938964844,82.58000183105469,82.93000030517578,82.93000030517578,2182300,-0.01857987804525707
26,2017-02-09,84.33000183105469,84.91000366210938,83.16999816894531,83.87999725341797,83.87999725341797,1808400,0.011455407509300297
27,2017-02-10,83.97000122070312,84.45999908447266,82.37999725341797,83.2300033569336,83.2300033569336,1695100,-0.007749092963375004
28,2017-02-13,83.6500015258789,84.72000122070312,82.94000244140625,84.27999877929688,84.27999877929688,4004600,0.01261558788914563
29,2017-02-14,84.25,84.58999633789062,82.80999755859375,84.54000091552734,84.54000091552734,4043500,0.003084980303705631
30,2017-02-15,84.27999877929688,84.94000244140625,83.54000091552734,84.36000061035156,84.36000061035156,2200800,-0.002129173210627666
31,2017-02-16,84.69000244140625,85.45999908447266,83.83000183105469,85.13999938964844,85.13999938964844,1829900,0.009246073656395515
32,2017-02-17,84.72000122070312,86.48999786376953,83.75,86.4000015258789,86.4000015258789,1816300,0.014799179530927464
33,2017-02-21,87.0,87.5199966430664,86.76000213623047,87.1500015258789,87.1500015258789,1910200,0.008680555402251322
34,2017-02-22,86.80000305175781,87.13999938964844,86.16999816894531,86.37999725341797,86.37999725341797,1349900,-0.008835390234988028
