,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,83.3499984741211,83.8499984741211,81.70999908447266,82.5,78.12995147705078,3277100,
1,2017-01-04,82.73999786376953,83.4000015258789,82.25,82.33999633789062,77.97843933105469,4016200,-0.0019392325623112106
2,2017-01-05,82.06999969482422,83.06999969482422,81.66000366210938,81.77999877929688,77.4480972290039,2828200,-0.006801137681138103
3,2017-01-06,81.79000091552734,83.0199966430664,81.33000183105469,82.30000305175781,77.94056701660156,2306200,0.0063587073823323514
4,2017-01-09,82.05000305175781,82.69999694824219,81.5999984741211,82.25,77.89320373535156,2643000,-0.0006076845866404001
5,2017-01-10,82.08999633789062,82.41999816894531,81.66000366210938,81.93000030517578,77.59014892578125,2168000,-0.003890645076044974
6,2017-01-11,82.27999877929688,83.41999816894531,81.80000305175781,82.83999633789062,78.45194244384766,2887300,0.011106996571056404
7,2017-01-12,82.69000244140625,82.76000213623047,81.04000091552734,81.88999938964844,77.55227661132812,2281600,-0.011467731766660494
8,2017-01-13,81.93000030517578,82.6500015258789,81.93000030517578,82.63999938964844,78.26254272460938,1671400,0.009158546264746326
9,2017-01-17,82.56999969482422,82.9000015258789,82.20999908447266,82.37999725341797,78.01631164550781,2113900,-0.0031462187469170066
10,2017-01-18,82.41000366210938,83.0999984741211,82.06999969482422,83.0,78.60348510742188,1467300,0.007526290970817362
11,2017-01-19,83.72000122070312,85.29000091552734,83.72000122070312,84.52999877929688,80.05242156982422,3465000,0.018433488800428943
12,2017-01-20,84.87000274658203,85.76000213623047,84.16000366210938,84.37999725341797,79.91038513183594,2449800,-0.0017742928346570208
13,2017-01-23,84.1500015258789,84.52999877929688,83.81999969482422,84.37000274658203,79.9009017944336,1452000,-0.00011867465519910247
14,2017-01-24,84.3499984741211,84.97000122070312,84.0199966430664,84.51000213623047,80.03351593017578,1455600,0.0016597326533731582
15,2017-01-25,84.79000091552734,85.69999694824219,84.23999786376953,85.61000061035156,81.07523345947266,2094600,0.013016016067639802
16,2017-01-26,85.79000091552734,86.23999786376953,85.54000091552734,85.83999633789062,81.29303741455078,2148200,0.00268644252732253
17,2017-01-27,85.97000122070312,86.31999969482422,85.52999877929688,86.08000183105469,81.52033996582031,1693400,0.002796088797991425
18,2017-01-30,85.83000183105469,85.83000183105469,84.58999633789062,85.26000213623047,80.7437744140625,2251100,-0.009526034264373928
19,2017-01-31,85.23999786376953,85.23999786376953,84.36000061035156,84.5999984741211,80.11873626708984,2462000,-0.007741007297570657
20,2017-02-01,84.48999786376953,85.20999908447266,84.2699966430664,84.63999938964844,80.1565933227539,2241700,0.00047251189207297983
21,2017-02-02,84.4000015258789,84.80999755859375,83.80999755859375,84.5,80.0240249633789,1803800,-0.0016538671852134312
22,2017-02-03,84.7699966430664,85.5199966430664,84.7699966430664,85.44999694824219,80.92369842529297,1386600,0.01124254200317698
