,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.095849990844727,115127600,
1,2017-01-04,28.962499618530277,29.127500534057617,28.9375,29.0049991607666,27.06552124023437,84472400,-0.001119313497107588
2,2017-01-05,28.979999542236328,29.21500015258789,28.95249938964844,29.15250015258789,27.20315361022949,88774400,0.00508515497534634
3,2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.50642967224121,127007600,0.01114856263935815
4,2017-01-09,29.487499237060547,29.857500076293945,29.48500061035156,29.747499465942383,27.75836944580078,134247600,0.009159304808425306
5,2017-01-10,29.6924991607666,29.84499931335449,29.575000762939453,29.77750015258789,27.78636360168457,97848400,0.0010084942466972446
6,2017-01-11,29.684999465942383,29.982500076293945,29.649999618530277,29.9375,27.9356689453125,110354400,0.00537333152938646
7,2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.81902503967285,108344800,-0.004175447019650558
8,2017-01-13,29.77750015258789,29.905000686645508,29.70249938964844,29.76000022888184,27.770038604736328,104447600,-0.00176089689939396
9,2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.99398422241211,137759200,0.00806428902974532
10,2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.99165153503418,94852000,-8.332816648737307e-05
11,2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.94266700744629,102389200,-0.0017499691837253861
12,2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.99398422241211,130391600,0.0018365181445330059
13,2017-01-23,30.0,30.20249938964844,29.9424991607666,30.020000457763672,28.01264953613281,88200800,0.0006667616003639409
14,2017-01-24,29.887500762939453,30.024999618530277,29.875,29.99250030517578,27.986989974975582,92844000,-0.0009159990783494942
15,2017-01-25,30.104999542236328,30.524999618530277,30.06999969482422,30.46999931335449,28.432558059692383,129510400,0.015920543263680864
16,2017-01-26,30.417499542236328,30.61000061035156,30.399999618530277,30.48500061035156,28.44655990600586,105350400,0.0004924581982417298
17,2017-01-27,30.53499984741211,30.587499618530277,30.399999618530277,30.487499237060547,28.448888778686523,82251600,8.186834149226385e-05
18,2017-01-30,30.232500076293945,30.40749931335449,30.165000915527344,30.40749931335449,28.37424087524414,121510000,-0.0026239303764408195
19,2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530277,28.30891990661621,196804000,-0.0023021221577392836
20,2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.03520965576172,447940000,0.06098041729744863
21,2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.9838981628418,134841600,-0.0017083780505615653
22,2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.11219787597656,98029200,0.004278953738368729
23,2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.39446830749512,107383600,0.009373956450510645
24,2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.683744430541992,152735200,0.009517393761270032
25,2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.802719116210938,92016400,0.0038774500269438406
26,2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.02529525756836,113399600,0.007225860175450682
27,2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.955005645751957,80262000,-0.0022655581915616008
28,2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.229137420654297,92141600,0.008855814081880409
29,2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.634469985961918,132904800,0.01297930710822448
30,2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.7492618560791,142492400,0.0036286958551265958
31,2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.7117862701416,90338400,-0.0011803608571241408
32,2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.79846572875977,88792800,0.0027333515015450782
33,2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.028079986572266,98028800,0.007220922536675278
34,2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.1241340637207,83347600,0.002999058238542851
35,2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.98824119567871,83152800,-0.004230242215165658
36,2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.018707275390625,87106400,0.0009524149679109861
37,2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.08197021484375,81029600,0.0019758117936805597
38,2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.09601974487305,93931600,0.00043792603556491727
39,2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.752044677734375,145658400,0.02043944819563248
40,2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.55758285522461,104844000,-0.005937394883989144
41,2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.74971389770508,84432400,0.005901268633326628
42,2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.6466178894043,87000000,-0.003147997219847598
43,2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.68878555297852,69785200,0.0012916395724995589
44,2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.56694793701172,74828800,-0.003727199218500843
45,2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.49198913574219,88623600,-0.0023016833328842745
46,2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.59975814819336,78451200,0.003316787162550794
47,2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.61381530761719,69686800,0.0004312044083250033
48,2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.56460952758789,61236400,-0.0015087403778178965
49,2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.90902328491211,102767200,0.010576320807176964
50,2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.962913513183594,76928000,0.0016375517378599547
51,2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.798919677734375,175540000,-0.004975101347871713
52,2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.14332580566406,86168000,0.010500532679540875
53,2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.763763427734375,158119600,-0.01145215118589038
54,2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.13394927978516,103440800,0.011298636460591371
55,2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.01680374145508,81385200,-0.0035355139027014593
56,2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.95119857788086,89582400,-0.0019870234589620672
57,2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.007423400878906,94300400,0.0017063058530377706
58,2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.69157409667969,133499200,0.020727176656344604
59,2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.02999877929688,33.766536712646484,116760000,0.0022249662705484674
60,2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.722023010253906,84829200,-0.0013182785895808902
61,2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.65877151489258,78646800,-0.0018756732163457412
62,2017-04-03,35.9275016784668,36.02999877929688,35.76250076293945,35.92499923706055,33.66814041137695,79942800,0.00027834932954196034
63,2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.9188346862793,79565600,0.007446038653730724
64,2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.74312210083008,110871600,-0.005180383909836883
65,2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.65877151489258,84596000,-0.002499786050782382
66,2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.58379364013672,66688800,-0.002227587977258305
67,2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.543968200683594,75733600,-0.0011858529110757576
68,2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.18314743041992,121517600,-0.010756651333109657
69,2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.22298049926758,81400000,0.0012004005627006542
70,2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.047264099121094,71291600,-0.0052890016941844475
71,2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.23001480102539,66328400,0.005529979769464788
72,2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.0823974609375,58790000,-0.004442289327037385
73,2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.960567474365234,69313600,-0.0036826226610727764
74,2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.372928619384766,93278400,0.01251074167155175
75,2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.333106994628906,69283600,-0.0011932313525738758
76,2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.654090881347656,68537200,0.009629581987975921
77,2017-04-25,35.977500915527344,36.22499847412109,35.967498779296875,36.13249969482422,33.86261367797852,75486000,0.00619606089987812
78,2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.6634521484375,80164800,-0.005881457687672231
79,2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.68923568725586,56985200,0.0007659208183601329
80,2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.65642166137695,83441600,-0.0009740210844652042
81,2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.34290313720703,134411600,0.020396745760345114
82,2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.87749862670898,34.560787200927734,181408800,0.00634436939853944
83,2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.45536804199219,182788000,-0.0030502534077903043
84,2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.331199645996094,93487600,-0.0036037460358793183
85,2017-05-05,36.68999862670898,37.244998931884766,36.68999862670898,37.2400016784668,34.900535583496094,109310800,0.016583630731540788
86,2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.25249862670898,35.84941482543945,195009600,0.027188099726242365
87,2017-05-09,38.46749877929688,38.720001220703125,38.36249923706055,38.497501373291016,36.07903671264648,156521600,0.006405178113090937
88,2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.31499862670898,35.907997131347656,103222800,-0.004740691461944335
89,2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.21853256225586,109020400,0.008648085544072481
90,2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.72436141967773,130108000,0.013966022962205837
91,2017-05-15,39.00249862670898,39.16249847412109,38.76250076293945,38.92499923706055,36.630252838134766,104038800,-0.0025625654988935542
92,2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.57613754272461,80194000,-0.0014773388447326674
93,2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.34807205200195,203070800,-0.03357559253729714
94,2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.886837005615234,134272800,0.015241706897640261
95,2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.0091667175293,107843200,0.0034087627141652366
96,2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.22795867919922,91865600,0.006076007350745316
97,2017-05-23,38.72499847412109,38.72499847412109,38.32749938964844,38.45000076293945,36.18324279785156,79675600,-0.0012342920489564202
98,2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.07503128051758,76712000,-0.0029906528261863796
99,2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.46749877929688,36.1997184753418,76942400,0.0034563294998875005
100,2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.138553619384766,87710400,-0.001689650045170743
101,2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.152679443359375,80507600,0.00039087961636163904
102,2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.18999862670898,35.93857955932617,97804800,-0.005922102796519835
103,2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.03739547729492,65616400,0.0027495777290147405
104,2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.57143783569336,111082800,0.014819116401874943
105,2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.21384048461914,101326800,-0.009778050091462598
106,2017-06-06,38.47499847412109,38.95249938964844,38.44499969482422,38.61249923706055,36.336181640625,106499600,0.003378298307185057
107,2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.84249877929688,36.5526123046875,84278400,0.005956340327749832
108,2017-06-08,38.8125,38.8849983215332,38.59999847412109,38.747501373291016,36.46321105957031,85003200,-0.0024458236903008856
109,2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.049293518066406,259530800,-0.0387765504029246
