,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.4005012512207,39180000,
1,2017-01-04,40.49449920654297,40.67150115966797,40.20550155639648,40.38850021362305,40.38850021362305,30306000,-0.0002970517004982076
2,2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.6510009765625,26810000,0.0064993936776813754
3,2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,41.260501861572266,40342000,0.014993502505908252
4,2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.35900115966797,28178000,0.002387253999628136
5,2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.30049896240234,41.30049896240234,23948000,-0.0014144973433903862
6,2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,41.49300003051758,26508000,0.004660986500198971
7,2017-01-12,41.41899871826172,41.51900100708008,41.05049896240234,41.47650146484375,41.47650146484375,26990000,-0.000397622867994496
8,2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,41.547000885009766,25804000,0.0016997436542658395
9,2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,41.37300109863281,28818000,-0.004188022785532319
10,2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,41.45100021362305,20554000,0.0018852660652846076
11,2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,41.21849822998047,21410000,-0.005609080177663928
12,2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,41.40850067138672,26124000,0.004609640078251376
13,2017-01-23,41.58050155639648,42.277000427246094,41.435001373291016,42.22150039672852,42.22150039672852,49148000,0.0196336431447659
14,2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,42.47650146484375,33768000,0.006039602233912644
15,2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,42.92250061035156,33108000,0.010499903008183153
16,2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,42.8489990234375,69866000,-0.0017124255546363543
17,2017-01-27,42.95000076293945,43.34999847412109,42.095001220703125,42.25149917602539,42.25149917602539,75050000,-0.013944312843464313
18,2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,41.19150161743164,70338000,-0.025087809409499506
19,2017-01-31,40.97499847412109,41.15349960327149,40.66999816894531,41.009498596191406,41.009498596191406,40404000,-0.004418460461349416
20,2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,40.762001037597656,45020000,-0.006035127642763594
21,2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,40.91299819946289,33784000,0.0037043608758549063
22,2017-02-03,41.15650177001953,41.30649948120117,40.96749877929688,41.00650024414063,41.00650024414063,30562000,0.0022853872557051513
23,2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,41.08100128173828,27018000,0.0018168104362501492
24,2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.46149826049805,33332000,0.009262115500795032
25,2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.49399948120117,26044000,0.0007838892000218145
26,2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.50299835205078,23884000,0.00021687161908046093
27,2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.74250030517578,28302000,0.005770714469673033
28,2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.948001861572266,25914000,0.004923077316741464
29,2017-02-14,41.98849868774414,42.09999847412109,41.791500091552734,42.00149917602539,42.00149917602539,27266000,0.001275324498879904
30,2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.86600112915039,27144000,-0.003226028821188942
31,2017-02-16,41.92499923706055,42.134498596191406,41.86299896240234,42.10850143432617,42.10850143432617,20102000,0.005792296819266296
