,Date,Open,High,Low,Close,Adj Close,Volume,daily_return
0,2017-01-03,55.90999984741211,55.95000076293945,55.040000915527344,55.34999847412109,48.59387969970703,7809300,
1,2017-01-04,55.560001373291016,56.20000076293945,55.380001068115234,55.9900016784668,49.15576553344727,7796300,0.011562893047694311
2,2017-01-05,56.08000183105469,56.52999877929688,55.810001373291016,56.459999084472656,49.56840133666992,7602300,0.008394453809123847
3,2017-01-06,56.630001068115234,57.27000045776367,56.08000183105469,57.130001068115234,50.1566162109375,8587800,0.011866730788278046
4,2017-01-09,57.2599983215332,58.34000015258789,57.25,58.20000076293945,51.09600830078125,12640500,0.01872917594546375
5,2017-01-10,58.220001220703125,58.2599983215332,57.83000183105469,57.880001068115234,50.8150749206543,6671800,-0.005498147300924461
6,2017-01-11,57.79999923706055,58.119998931884766,57.59000015258789,58.09999847412109,51.00821304321289,6028000,0.003800803656398566
7,2017-01-12,58.0,58.130001068115234,57.63999938964844,58.02999877929688,50.94676971435547,4733000,-0.0012045771688838913
8,2017-01-13,58.02999877929688,58.09999847412109,57.650001525878906,57.84999847412109,50.78872680664063,4745600,-0.0031021183207676772
9,2017-01-17,57.619998931884766,58.25,57.40999984741211,58.0,50.9204216003418,5734700,0.0025929926182741703
10,2017-01-18,58.31999969482422,58.58000183105469,58.02999877929688,58.45000076293945,51.31548690795898,7375700,0.007758484615817185
11,2017-01-19,58.310001373291016,58.45000076293945,57.720001220703125,57.88999938964844,50.8238410949707,7850500,-0.009580846691956801
12,2017-01-20,58.13999938964844,58.20000076293945,57.40999984741211,57.65999984741211,50.62192535400391,7651600,-0.0039728547983904905
13,2017-01-23,57.41999816894531,57.900001525878906,57.150001525878906,57.7599983215332,50.709716796875,6814400,0.0017342572858924932
14,2017-01-24,57.93000030517578,58.5,57.7599983215332,58.43999862670898,51.30670547485352,10704100,0.011772668350128024
15,2017-01-25,58.66999816894531,58.93000030517578,58.45000076293945,58.70000076293945,51.53498458862305,7117600,0.0044493036856831925
16,2017-01-26,58.70000076293945,59.0,58.2599983215332,58.459999084472656,51.32427597045898,12382400,-0.004088652006904558
17,2017-01-27,55.75,56.59000015258789,55.650001525878906,56.119998931884766,49.26989364624024,28884900,-0.040027497424438896
18,2017-01-30,56.0,56.2400016784668,55.58000183105469,55.900001525878906,49.07674407958984,13322000,-0.003920235104163727
19,2017-01-31,55.79999923706055,55.869998931884766,54.880001068115234,55.220001220703125,48.47976303100586,14308000,-0.012164235011512314
20,2017-02-01,55.4900016784668,55.5,53.810001373291016,53.900001525878906,47.32087326049805,18796900,-0.023904608811033734
21,2017-02-02,54.040000915527344,54.38999938964844,53.84999847412109,53.869998931884766,47.2945442199707,15289700,-0.0005563938007315805
22,2017-02-03,54.209999084472656,55.09999847412109,54.0099983215332,55.060001373291016,48.33929061889648,14161700,0.0220902096881741
23,2017-02-06,55.0099983215332,55.75,54.900001525878906,55.72999954223633,48.9275016784668,13029800,0.012168384186845627
24,2017-02-07,55.790000915527344,55.84000015258789,55.18000030517578,55.2400016784668,48.71585464477539,9910500,-0.004325727380937394
25,2017-02-08,55.18999862670898,55.5,55.09999847412109,55.220001220703125,48.69821166992188,11681900,-0.00036216084028817264
