Date,Open,High,Low,Close,Adj Close,Volume
2017-08-18,77.5999984741211,78.06999969482422,77.02999877929688,77.73999786376953,69.20425415039062,1884400
2017-08-21,77.80999755859375,77.98999786376953,76.94999694824219,77.69999694824219,69.16864776611328,1461300
2017-08-22,78.12000274658203,79.30000305175781,78.08999633789062,79.16999816894531,70.47725677490234,1735400
2017-08-23,78.5,79.30000305175781,78.12000274658203,79.06999969482422,70.3882064819336,1597900
2017-08-24,79.3499984741211,79.44000244140625,78.83000183105469,79.2699966430664,70.5662612915039,1316900
2017-08-25,79.56999969482422,79.83999633789062,78.80999755859375,78.97000122070312,70.2992172241211,1006600
2017-08-28,79.20999908447266,79.70999908447266,79.19999694824219,79.44000244140625,70.71761322021484,1888500
2017-08-29,78.69000244140625,79.81999969482422,78.54000091552734,79.55000305175781,70.81552124023438,2737200
2017-08-30,82.12999725341797,83.88999938964844,81.23999786376953,83.72000122070312,74.52764892578125,6868400
2017-08-31,84.33999633789062,85.0,83.4000015258789,83.66999816894531,74.483154296875,5136800
2017-09-01,83.97000122070312,85.18000030517578,83.5999984741211,84.37999725341797,75.11518859863281,2647300
2017-09-05,83.73999786376953,84.0999984741211,82.01000213623047,83.0,73.88671112060547,2890500
2017-09-06,83.20999908447266,83.55999755859375,82.22000122070312,82.51000213623047,73.45052337646484,3021700
2017-09-07,82.6500015258789,82.68000030517578,80.80000305175781,81.0999984741211,72.59124755859375,3993100
2017-09-08,81.20999908447266,81.58999633789062,80.0999984741211,80.44000244140625,72.00047302246094,2695200
2017-09-11,80.80999755859375,82.69000244140625,80.80999755859375,82.22000122070312,73.59371185302734,4105000
2017-09-12,82.62999725341797,82.80000305175781,81.48999786376953,82.1500015258789,73.53108215332031,2657200
2017-09-13,81.83000183105469,82.38999938964844,81.69999694824219,82.05999755859375,73.45051574707031,1964200
2017-09-14,81.75,83.13999938964844,81.70999908447266,82.33999633789062,73.70112609863281,2226100
2017-09-15,82.37000274658203,84.05999755859375,82.19000244140625,83.83999633789062,75.04375457763672,2923800
2017-09-18,85.0,85.54000091552734,84.06999969482422,85.16999816894531,76.23421478271484,3348500
2017-09-19,85.20999908447266,85.70999908447266,84.33000183105469,85.23999786376953,76.29688262939453,1790900
2017-09-20,85.20999908447266,85.29000091552734,82.91000366210938,83.69000244140625,74.90950012207031,2171800
2017-09-21,83.5199966430664,84.37999725341797,83.08999633789062,84.23999786376953,75.40178680419922,2885200
2017-09-22,83.80999755859375,85.23999786376953,83.75,84.91999816894531,76.01045227050781,2097700
2017-09-25,84.47000122070312,85.0,83.62000274658203,83.87999725341797,75.0795669555664,1923100
2017-09-26,84.58000183105469,84.66000366210938,83.5999984741211,83.91000366210938,75.10641479492188,1281400
2017-09-27,84.56999969482422,85.2300033569336,83.80999755859375,84.91999816894531,76.01045227050781,1513000
2017-09-28,84.58999633789062,85.77999877929688,84.44999694824219,85.63999938964844,76.65493774414062,1570100
2017-09-29,85.68000030517578,86.41000366210938,85.58000183105469,86.16999816894531,77.12930297851562,1712500
2017-10-02,86.58999633789062,86.7699966430664,85.68000030517578,85.81999969482422,76.8160400390625,1688500
2017-10-03,85.95999908447266,86.52999877929688,85.83999633789062,85.9000015258789,76.88763427734375,2215100
2017-10-04,85.75,87.08000183105469,85.58000183105469,87.0,77.8722152709961,2533900
2017-10-05,87.0999984741211,88.3499984741211,86.69999694824219,87.88999938964844,78.66885375976562,2683500
2017-10-06,87.48999786376953,87.98999786376953,87.4000015258789,87.87000274658203,78.65095520019531,1118500
2017-10-09,87.95999908447266,88.2699966430664,87.27999877929688,87.70999908447266,78.50773620605469,1748400
2017-10-10,88.08000183105469,88.13999938964844,87.37000274658203,87.98999786376953,78.75833892822266,1294000
2017-10-11,87.70999908447266,88.58999633789062,87.69000244140625,88.56999969482422,79.27751922607422,1761900
2017-10-12,88.4800033569336,89.05999755859375,88.30000305175781,88.83000183105469,79.51021575927734,2309600
2017-10-13,88.94999694824219,89.66999816894531,88.51000213623047,89.05999755859375,79.71611022949219,2230900
2017-10-16,89.4800033569336,89.62999725341797,88.20999908447266,88.83000183105469,79.51021575927734,2007700
2017-10-17,88.66999816894531,89.05999755859375,88.37000274658203,88.94000244140625,79.60869598388672,1247300
2017-10-18,89.20999908447266,89.26000213623047,88.27999877929688,89.0,79.66239929199219,1129500
2017-10-19,88.31999969482422,88.83000183105469,87.37999725341797,88.80000305175781,79.48339080810547,1577500
2017-10-20,89.61000061035156,89.93000030517578,88.76000213623047,88.93000030517578,79.59973907470703,1778500
2017-10-23,89.43000030517578,89.66999816894531,88.55999755859375,88.7699966430664,79.4565200805664,2031000
2017-10-24,88.7699966430664,90.79000091552734,88.37999725341797,90.29000091552734,80.81704711914062,2671600
2017-10-25,89.66000366210938,90.44999694824219,89.2300033569336,89.86000061035156,80.4321517944336,2039600
2017-10-26,90.26000213623047,90.95999908447266,89.86000061035156,90.55999755859375,81.05870819091797,1239700
2017-10-27,90.7699966430664,91.37999725341797,89.95999908447266,91.20999908447266,81.64053344726562,1625000
2017-10-30,91.3499984741211,91.95999908447266,90.88999938964844,91.31999969482422,81.73897552490234,1248000
2017-10-31,91.47000122070312,91.73999786376953,90.75,91.30000305175781,81.72109985351562,1530500
2017-11-01,91.8499984741211,92.11000061035156,90.58999633789062,90.98999786376953,81.44361114501953,2374000
2017-11-02,90.8499984741211,91.47000122070312,90.26000213623047,90.79000091552734,81.26459503173828,1448200
2017-11-03,90.97000122070312,91.83000183105469,90.19000244140625,91.80999755859375,82.17755889892578,1367400
2017-11-06,92.41999816894531,92.95999908447266,91.6500015258789,92.27999877929688,82.5982666015625,1531300
2017-11-07,92.08000183105469,92.56999969482422,91.69999694824219,91.9000015258789,82.25813293457031,1416500
2017-11-08,91.9000015258789,92.44999694824219,91.04000091552734,92.0,82.3476333618164,1617600
2017-11-09,91.66999816894531,91.69000244140625,87.9800033569336,89.69999694824219,80.28894805908203,3143600
2017-11-10,89.54000091552734,90.02999877929688,88.87999725341797,89.58999633789062,80.19048309326172,2736400
2017-11-13,89.36000061035156,90.20999908447266,89.0,90.02999877929688,80.5843276977539,2428800
2017-11-14,89.79000091552734,90.48999786376953,89.4000015258789,90.44000244140625,80.9513168334961,2172600
2017-11-15,89.58000183105469,89.94999694824219,88.66999816894531,89.16000366210938,79.80561065673828,2250500
2017-11-16,89.79000091552734,90.75,89.41000366210938,90.4800033569336,80.98711395263672,2297900
2017-11-17,91.0,91.05000305175781,90.23999786376953,90.41999816894531,80.93340301513672,2342900
2017-11-20,90.97000122070312,93.98999786376953,90.7300033569336,93.06999969482422,83.30538177490234,6529600
2017-11-21,92.62000274658203,92.83000183105469,88.87999725341797,90.19000244140625,80.72754669189453,6028700
2017-11-22,89.61000061035156,90.73999786376953,88.43000030517578,88.6500015258789,79.34911346435547,4028200
2017-11-24,88.66999816894531,89.25,88.01000213623047,89.1500015258789,79.79666137695312,1623800
2017-11-27,88.48999786376953,88.83000183105469,87.4000015258789,87.44999694824219,78.2750244140625,2890700
2017-11-28,87.08000183105469,87.44000244140625,86.38999938964844,87.06999969482422,77.93488311767578,3843100
2017-11-29,87.08000183105469,87.29000091552734,83.9000015258789,85.66000366210938,76.67282104492188,6130300
2017-11-30,85.81999969482422,86.2699966430664,84.98999786376953,86.11000061035156,77.48265838623047,3866600
2017-12-01,85.51000213623047,85.7699966430664,83.58999633789062,85.4000015258789,76.84378051757812,3545000
2017-12-04,85.55999755859375,85.63999938964844,83.8499984741211,84.79000091552734,76.29489135742188,3723600
2017-12-05,84.52999877929688,85.69999694824219,84.16000366210938,84.83000183105469,76.3309097290039,2340800
2017-12-06,84.26000213623047,85.4800033569336,84.02999877929688,85.41000366210938,76.85276794433594,2805100
2017-12-07,85.61000061035156,86.51000213623047,85.16999816894531,86.11000061035156,77.48265838623047,3914200
2017-12-08,86.44999694824219,86.91999816894531,84.91000366210938,85.5199966430664,76.95174407958984,3411400
2017-12-11,85.48999786376953,86.36000061035156,85.29000091552734,85.80000305175781,77.2037124633789,2322700
2017-12-12,85.75,85.9800033569336,84.91000366210938,85.4800033569336,76.91577911376953,2248900
2017-12-13,85.81999969482422,85.93000030517578,85.12999725341797,85.18000030517578,76.64582061767578,2068000
2017-12-14,85.16999816894531,85.97000122070312,84.81999969482422,85.44000244140625,76.8797836303711,2288000
2017-12-15,86.06999969482422,87.20999908447266,85.29000091552734,86.69000244140625,78.00453186035156,3766000
2017-12-18,87.20999908447266,88.3499984741211,87.19999694824219,88.08999633789062,79.26427459716797,2743100
2017-12-19,87.77999877929688,88.47000122070312,87.41000366210938,87.94999694824219,79.13829803466797,2098600
2017-12-20,88.12000274658203,88.93000030517578,87.83999633789062,88.6500015258789,79.7681655883789,2093000
2017-12-21,89.0,89.13999938964844,88.41999816894531,88.6500015258789,79.7681655883789,1917100
2017-12-22,88.5,88.87000274658203,88.26000213623047,88.8499984741211,79.94812774658203,1680400
2017-12-26,88.27999877929688,88.8499984741211,87.68000030517578,88.62999725341797,79.75016021728516,1378700
2017-12-27,88.88999938964844,89.58000183105469,88.56999969482422,89.0999984741211,80.17305755615234,1827400
2017-12-28,89.30000305175781,89.86000061035156,88.69999694824219,89.37999725341797,80.42501831054688,1973000
2017-12-29,89.36000061035156,89.68000030517578,88.7699966430664,89.02999877929688,80.11007690429688,3414800
2018-01-02,89.23999786376953,90.6500015258789,88.93000030517578,90.27999877929688,81.23484802246094,2343200
2018-01-03,90.27999877929688,91.61000061035156,90.05000305175781,91.4000015258789,82.24264526367188,2009600
2018-01-04,91.87000274658203,92.27999877929688,91.25,91.30000305175781,82.15265655517578,1879600
2018-01-05,91.5199966430664,92.2699966430664,90.83000183105469,91.66999816894531,82.4855728149414,1799100
2018-01-08,91.80999755859375,92.20999908447266,91.36000061035156,91.83000183105469,82.62956237792969,1907400
2018-01-09,91.80000305175781,92.33000183105469,91.41999816894531,91.63999938964844,82.45858001708984,2779700
2018-01-10,91.08000183105469,91.1500015258789,89.79000091552734,90.11000061035156,81.08187103271484,2654400
2018-01-11,90.4000015258789,91.26000213623047,89.94000244140625,91.19000244140625,82.05368041992188,1924200
2018-01-12,91.05999755859375,92.58999633789062,90.56999969482422,92.0199966430664,82.8005142211914,3175700
2018-01-16,92.37999725341797,93.69999694824219,92.3499984741211,93.0999984741211,83.77230834960938,3373700
2018-01-17,94.0,95.95999908447266,93.61000061035156,95.56999969482422,85.9948501586914,4011300
2018-01-18,95.58000183105469,98.37999725341797,95.33000183105469,97.23999786376953,87.49752044677734,5285100
2018-01-19,97.63999938964844,97.94000244140625,96.13999938964844,96.13999938964844,86.50773620605469,2762400
2018-01-22,96.38999938964844,97.0,95.7699966430664,96.6500015258789,86.96664428710938,4442400
2018-01-23,96.69000244140625,97.12000274658203,95.88999938964844,96.47000122070312,86.80467987060547,3247100
2018-01-24,94.37999725341797,96.63999938964844,93.20999908447266,95.33999633789062,85.78788757324219,6258400
2018-01-25,96.19000244140625,96.98999786376953,91.93000030517578,91.9800033569336,82.76453399658203,3655900
2018-01-26,93.08999633789062,94.16999816894531,92.58000183105469,93.83999633789062,84.43816375732422,4752300
2018-01-29,93.19999694824219,94.44000244140625,92.41000366210938,93.77999877929688,84.3841781616211,3078100
2018-01-30,92.7699966430664,93.38999938964844,91.37000274658203,91.55000305175781,82.37760162353516,3684900
2018-01-31,91.88999938964844,92.55000305175781,91.41999816894531,91.87999725341797,82.67454528808594,3462000
2018-02-01,91.25,92.58000183105469,91.25,91.6500015258789,82.46759033203125,2312200
2018-02-02,90.73999786376953,91.29000091552734,89.05999755859375,89.11000061035156,80.18206787109375,2922600
2018-02-05,88.75,89.61000061035156,85.33000183105469,85.4000015258789,76.84378051757812,3817400
2018-02-06,84.19999694824219,88.70999908447266,82.76000213623047,88.54000091552734,79.66918182373047,5440800
2018-02-07,86.75,87.94999694824219,85.29000091552734,85.3499984741211,76.79878234863281,4555800
2018-02-08,85.54000091552734,85.5999984741211,82.56999969482422,82.68000030517578,74.39629364013672,5279100
