Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,100.56999969482422,102.08000183105469,100.05999755859375,101.6500015258789,86.75093841552734,1056000
2017-02-28,100.5199966430664,101.5999984741211,99.87000274658203,100.86000061035156,86.07673645019531,913200
2017-03-01,102.58000183105469,105.95999908447266,101.41999816894531,105.70999908447266,90.21586608886719,2284400
2017-03-02,104.44000244140625,106.19999694824219,103.66999816894531,103.81999969482422,88.60289764404297,1113300
2017-03-03,104.05999755859375,105.25,103.26000213623047,103.58000183105469,88.39804077148438,770200
2017-03-06,103.31999969482422,104.79000091552734,103.0199966430664,103.95999908447266,88.72236633300781,1018800
2017-03-07,104.7300033569336,106.91999816894531,104.30000305175781,104.58000183105469,89.25148010253906,1973800
2017-03-08,104.0999984741211,104.8499984741211,99.54000091552734,99.76000213623047,85.13798522949219,1979400
2017-03-09,98.98999786376953,101.75,98.08000183105469,101.4800033569336,86.60588073730469,1507800
2017-03-10,102.33999633789062,102.93000030517578,100.83000183105469,101.45999908447266,86.58879852294922,1975300
2017-03-13,101.08999633789062,102.37000274658203,100.69999694824219,101.26000213623047,86.41812133789062,1190300
2017-03-14,99.80000305175781,100.7699966430664,96.9800033569336,98.3499984741211,83.93463897705078,2139000
2017-03-15,99.48999786376953,103.20999908447266,99.04000091552734,102.91999816894531,87.83479309082031,2054800
2017-03-16,103.86000061035156,104.06999969482422,102.29000091552734,103.44000244140625,88.2785873413086,1832100
2017-03-17,104.11000061035156,105.30000305175781,103.69999694824219,104.69000244140625,89.34537506103516,2046700
2017-03-20,103.4000015258789,103.9800033569336,101.7300033569336,103.70999908447266,88.509033203125,1588200
2017-03-21,103.41999816894531,104.3499984741211,101.4000015258789,102.12000274658203,87.15206146240234,1354600
2017-03-22,102.02999877929688,102.63999938964844,100.12000274658203,101.16999816894531,86.34131622314453,1204500
2017-03-23,101.0999984741211,101.44999694824219,99.12999725341797,99.5999984741211,85.00139617919922,1856400
2017-03-24,99.88999938964844,100.94000244140625,99.27999877929688,99.7300033569336,85.11237335205078,1228700
2017-03-27,97.91999816894531,99.66000366210938,97.44000244140625,98.94000244140625,84.43814086914062,1341100
2017-03-28,99.16000366210938,101.5,98.79000091552734,101.2300033569336,86.39253234863281,2503800
2017-03-29,100.9800033569336,103.62999725341797,100.19999694824219,103.16000366210938,88.03961944580078,1848300
2017-03-30,103.8499984741211,104.54000091552734,102.51000213623047,102.66999816894531,87.6214370727539,1472900
2017-03-31,102.0199966430664,104.12999725341797,101.5,103.72000122070312,88.5175552368164,1217400
2017-04-03,103.5,104.5,102.18000030517578,104.08000183105469,88.82476806640625,956800
2017-04-04,103.58999633789062,106.91999816894531,103.16000366210938,106.7699966430664,91.12049865722656,2099800
2017-04-05,107.69000244140625,108.16999816894531,102.80999755859375,102.94000244140625,87.85187530517578,1833900
2017-04-06,103.81999969482422,105.12999725341797,103.44999694824219,104.66999816894531,89.32830810546875,1138500
2017-04-07,104.93000030517578,105.56999969482422,103.38999938964844,104.37999725341797,89.08080291748047,942900
2017-04-10,104.47000122070312,105.72000122070312,103.29000091552734,104.62000274658203,89.28565216064453,805300
2017-04-11,104.91000366210938,106.08000183105469,103.41000366210938,105.95999908447266,90.4292221069336,1522400
2017-04-12,106.11000061035156,107.94999694824219,105.43000030517578,106.31999969482422,90.73648071289062,1905600
2017-04-13,106.63999938964844,107.70999908447266,104.45999908447266,105.04000091552734,89.64408111572266,1502100
2017-04-17,104.87000274658203,105.70999908447266,104.01000213623047,105.13999938964844,89.72941589355469,917300
2017-04-18,104.18000030517578,105.87000274658203,102.70999908447266,103.16000366210938,88.03961944580078,970900
2017-04-19,103.18000030517578,103.3499984741211,99.8499984741211,100.55000305175781,85.81218719482422,1461900
2017-04-20,101.5,101.93000030517578,100.22000122070312,100.2699966430664,85.57320404052734,1274600
2017-04-21,100.2699966430664,102.0199966430664,99.5999984741211,101.2699966430664,86.42665100097656,1973400
2017-04-24,101.93000030517578,103.06999969482422,100.27999877929688,101.76000213623047,86.84484100341797,1691600
2017-04-25,102.31999969482422,104.05000305175781,101.37999725341797,103.97000122070312,88.73089599609375,1248000
2017-04-26,103.30999755859375,105.61000061035156,102.97000122070312,103.20999908447266,88.0822982788086,917800
2017-04-27,102.36000061035156,102.36000061035156,98.93000030517578,100.44999694824219,85.72683715820312,1913800
2017-04-28,101.30000305175781,101.43000030517578,99.20999908447266,99.83999633789062,85.20625305175781,1019100
2017-05-01,99.87000274658203,100.33999633789062,98.7699966430664,98.95999908447266,84.45523834228516,1241000
2017-05-02,99.47000122070312,100.3499984741211,97.4800033569336,98.37999725341797,83.96023559570312,1629300
2017-05-03,99.0,102.87999725341797,98.5199966430664,100.27999877929688,85.58174896240234,2751300
2017-05-04,99.30000305175781,99.5999984741211,93.63999938964844,95.20999908447266,81.25487518310547,3233300
2017-05-05,95.38999938964844,99.7300033569336,95.30999755859375,99.6500015258789,85.04409790039062,1885200
2017-05-08,99.38999938964844,101.05000305175781,98.5,100.62000274658203,85.87193298339844,1512700
2017-05-09,100.30999755859375,100.87000274658203,99.26000213623047,99.62000274658203,85.01849365234375,1043600
2017-05-10,100.51000213623047,103.0,100.36000061035156,102.37999725341797,87.37394714355469,1471700
2017-05-11,102.83000183105469,103.5,101.11000061035156,101.37999725341797,86.52051544189453,1233300
2017-05-12,101.0,102.2699966430664,100.91000366210938,101.9000015258789,86.96430969238281,1236800
2017-05-15,104.12999725341797,105.0,103.12000274658203,103.27999877929688,88.14202880859375,990900
2017-05-16,103.58999633789062,104.68000030517578,102.87999725341797,103.95999908447266,88.72236633300781,1227400
2017-05-17,102.80000305175781,104.4800033569336,101.73999786376953,101.79000091552734,86.87043762207031,1137500
2017-05-18,100.91000366210938,102.8499984741211,100.9000015258789,101.62000274658203,86.72537231445312,1039100
2017-05-19,102.25,103.88999938964844,101.61000061035156,103.12000274658203,88.00548553466797,1327900
2017-05-22,103.58999633789062,104.48999786376953,101.66000366210938,102.25,87.26299285888672,1083300
2017-05-23,102.43000030517578,102.55000305175781,100.56999969482422,100.6500015258789,85.89751434326172,1152800
2017-05-24,100.6500015258789,100.97000122070312,98.72000122070312,99.37000274658203,84.80514526367188,1350500
2017-05-25,99.26000213623047,101.9800033569336,98.33000183105469,99.62999725341797,85.02701568603516,1538200
2017-05-26,99.56999969482422,99.93000030517578,97.80999755859375,98.41000366210938,83.98583221435547,1363400
2017-05-30,97.72000122070312,97.94999694824219,94.0999984741211,94.27999877929688,80.46118927001953,2086500
2017-05-31,92.81999969482422,93.91000366210938,91.19999694824219,92.76000213623047,79.16397857666016,2544700
2017-06-01,93.68000030517578,94.83000183105469,92.5,93.97000122070312,80.19662475585938,1206700
2017-06-02,93.66000366210938,94.04000091552734,91.4800033569336,91.83999633789062,78.3788070678711,1481700
2017-06-05,91.27999877929688,91.76000213623047,89.91000366210938,90.6500015258789,77.36323547363281,1224200
2017-06-06,90.25,93.11000061035156,89.94999694824219,92.76000213623047,79.16397857666016,1422400
2017-06-07,92.11000061035156,92.75,88.19000244140625,88.5999984741211,75.61371612548828,1430200
2017-06-08,87.94000244140625,89.18000030517578,87.04000091552734,87.81999969482422,74.94804382324219,2166900
2017-06-09,88.06999969482422,90.37000274658203,87.58999633789062,90.1500015258789,76.93651580810547,1430900
2017-06-12,90.56999969482422,91.69999694824219,89.87999725341797,90.66000366210938,77.37176513671875,2319100
2017-06-13,90.4800033569336,92.45999908447266,90.33000183105469,92.44000244140625,78.89088439941406,1294200
2017-06-14,91.79000091552734,92.19999694824219,89.11000061035156,89.4000015258789,76.29644775390625,1594100
2017-06-15,88.77999877929688,89.31999969482422,84.6500015258789,85.87000274658203,73.28385162353516,2805300
2017-06-16,86.44999694824219,86.87999725341797,83.91000366210938,84.87000274658203,72.4304428100586,2396000
2017-06-19,85.3499984741211,86.29000091552734,84.47000122070312,85.88999938964844,73.30091094970703,1056100
2017-06-20,84.29000091552734,87.68000030517578,83.22000122070312,87.04000091552734,74.28235626220703,2091200
2017-06-21,86.69000244140625,88.94999694824219,85.63999938964844,86.75,74.03488159179688,2075300
2017-06-22,86.88999938964844,88.18000030517578,85.9000015258789,85.9800033569336,73.37772369384766,1206500
2017-06-23,86.02999877929688,88.61000061035156,85.80999755859375,88.4000015258789,75.44302368164062,2375000
2017-06-26,88.73999786376953,88.75,86.66999816894531,87.30000305175781,74.50428009033203,1218200
2017-06-27,87.58000183105469,88.66999816894531,86.55999755859375,87.98999786376953,75.0931167602539,1269000
2017-06-28,88.26000213623047,89.5199966430664,86.54000091552734,86.5999984741211,73.90686798095703,1245200
2017-06-29,87.20999908447266,88.48999786376953,86.70999908447266,87.29000091552734,74.4957275390625,1526000
2017-06-30,87.43000030517578,89.23999786376953,86.81999969482422,88.80999755859375,75.7929458618164,1612700
2017-07-03,89.55000305175781,90.66000366210938,88.83999633789062,90.3499984741211,77.10721588134766,723300
2017-07-05,89.55000305175781,89.66000366210938,87.44000244140625,88.48999786376953,75.51985168457031,1376000
2017-07-06,89.19999694824219,89.86000061035156,85.79000091552734,85.95999908447266,73.36067199707031,1536100
2017-07-07,85.38999938964844,86.30999755859375,82.7699966430664,86.08999633789062,73.47160339355469,1441700
2017-07-10,85.68000030517578,88.16999816894531,85.23999786376953,88.02999877929688,75.12725830078125,1236400
2017-07-11,88.0999984741211,88.83999633789062,86.56999969482422,88.62000274658203,75.63078308105469,862500
2017-07-12,89.58999633789062,90.69999694824219,87.80000305175781,88.11000061035156,75.1955337524414,982900
2017-07-13,88.12000274658203,89.61000061035156,87.68000030517578,89.41999816894531,76.31352996826172,811700
2017-07-14,89.4800033569336,90.6500015258789,89.45999908447266,90.4800033569336,77.21817016601562,890500
2017-07-17,90.25,91.11000061035156,89.9800033569336,90.47000122070312,77.20963287353516,1115400
2017-07-18,91.97000122070312,91.97000122070312,89.43000030517578,90.41000366210938,77.15843200683594,1241100
2017-07-19,90.9000015258789,93.9800033569336,90.44000244140625,93.93000030517578,80.16249084472656,1279300
2017-07-20,94.4000015258789,95.55999755859375,92.08000183105469,92.37999725341797,78.83967590332031,1373800
2017-07-21,92.4800033569336,92.79000091552734,91.29000091552734,91.98999786376953,78.50685119628906,1219800
2017-07-24,92.44000244140625,94.05999755859375,92.05999755859375,93.20999908447266,79.54801177978516,854200
2017-07-25,94.25,96.41999816894531,94.13999938964844,95.72000122070312,81.69013214111328,1178900
2017-07-26,96.62000274658203,97.83000183105469,95.33999633789062,96.4800033569336,82.33872985839844,1023200
2017-07-27,96.41999816894531,97.12999725341797,95.58000183105469,96.56999969482422,82.4155502319336,1019800
2017-07-28,96.33000183105469,97.33000183105469,95.87000274658203,96.6500015258789,82.48381042480469,909900
2017-07-31,96.51000213623047,96.70999908447266,94.61000061035156,95.87999725341797,81.82665252685547,1114900
2017-08-01,96.19000244140625,96.6500015258789,94.54000091552734,95.3499984741211,81.37434387207031,965600
2017-08-02,97.98999786376953,97.98999786376953,91.86000061035156,95.83999633789062,81.79251861572266,3738500
2017-08-03,96.31999969482422,96.79000091552734,89.44000244140625,89.69000244140625,76.54397583007812,2890400
2017-08-04,90.4800033569336,95.75,89.86000061035156,95.20999908447266,81.25487518310547,2052600
2017-08-07,94.9800033569336,96.12999725341797,92.7699966430664,96.04000091552734,81.96321868896484,1436400
2017-08-08,95.62000274658203,96.66999816894531,94.41000366210938,94.9800033569336,81.05858612060547,1905100
2017-08-09,94.80999755859375,96.41999816894531,94.12999725341797,94.58000183105469,80.71720123291016,1226500
2017-08-10,93.5,94.66999816894531,91.97000122070312,92.05999755859375,78.56655883789062,3388700
2017-08-11,92.0199966430664,93.9000015258789,91.94000244140625,92.87000274658203,79.25788116455078,1182600
2017-08-14,92.86000061035156,93.44000244140625,89.76000213623047,90.75,77.44857788085938,1612500
2017-08-15,90.58000183105469,90.6500015258789,87.63999938964844,88.0199966430664,75.11870574951172,2985700
2017-08-16,87.9000015258789,89.62999725341797,87.58999633789062,88.05999755859375,75.1528549194336,1504300
2017-08-17,87.5,88.7699966430664,85.80999755859375,86.0999984741211,73.48016357421875,1396900
2017-08-18,86.45999908447266,88.36000061035156,85.7300033569336,87.26000213623047,74.47012329101562,1345700
2017-08-21,87.0,87.69000244140625,86.43000030517578,87.08000183105469,74.3165054321289,761000
2017-08-22,87.79000091552734,88.16000366210938,87.12999725341797,87.43000030517578,74.6152114868164,634100
2017-08-23,87.2300033569336,89.79000091552734,86.86000061035156,88.86000061035156,75.83560943603516,773400
2017-08-24,88.73999786376953,89.3499984741211,87.69999694824219,89.12000274658203,76.05751037597656,728000
2017-08-25,89.37999725341797,89.55000305175781,88.4800033569336,88.73999786376953,75.73320007324219,413600
2017-08-28,88.63999938964844,88.63999938964844,86.5199966430664,88.02999877929688,75.12725830078125,614000
2017-08-29,87.87000274658203,88.66999816894531,86.62000274658203,88.16999816894531,75.2467269897461,758300
2017-08-30,88.08999633789062,89.30000305175781,87.01000213623047,88.47000122070312,75.50277709960938,595000
2017-08-31,89.08999633789062,91.12000274658203,88.47000122070312,90.79000091552734,77.48273468017578,1300400
2017-09-01,91.06999969482422,92.06999969482422,90.26000213623047,91.91999816894531,78.44709014892578,1434900
2017-09-05,92.68000030517578,93.91999816894531,91.18000030517578,91.73999786376953,78.2934799194336,808900
2017-09-06,92.6500015258789,93.5199966430664,92.04000091552734,92.66000366210938,79.0786361694336,1025300
2017-09-07,92.25,92.25,90.01000213623047,91.62000274658203,78.19107818603516,779200
2017-09-08,91.05000305175781,91.05000305175781,87.83999633789062,88.9000015258789,75.86973571777344,1123500
2017-09-11,88.91999816894531,89.83000183105469,88.33999633789062,89.44999694824219,76.33912658691406,993100
2017-09-12,89.37999725341797,91.6500015258789,89.37999725341797,90.41000366210938,77.15843200683594,1058400
2017-09-13,90.87999725341797,94.0,90.87999725341797,93.48999786376953,79.78697204589844,1131400
2017-09-14,93.70999908447266,95.75,93.43000030517578,93.80999755859375,80.06008911132812,1431300
2017-09-15,93.80999755859375,94.63999938964844,93.16000366210938,93.97000122070312,80.19662475585938,1054200
2017-09-18,93.23999786376953,95.66999816894531,93.23999786376953,95.1500015258789,81.20366668701172,1282900
2017-09-19,95.25,95.88999938964844,94.04000091552734,94.27999877929688,80.46118927001953,1150700
2017-09-20,94.73999786376953,97.62999725341797,94.3499984741211,97.31999969482422,83.05560302734375,1396800
2017-09-21,96.91000366210938,97.80000305175781,96.13999938964844,97.36000061035156,83.08973693847656,1014100
2017-09-22,96.5,96.88999938964844,95.26000213623047,95.73999786376953,81.70719146728516,1343800
2017-09-25,96.4000015258789,97.44999694824219,96.16000366210938,96.77999877929688,82.59476470947266,1406900
2017-09-26,96.41999816894531,97.79000091552734,96.05000305175781,97.1500015258789,82.91053009033203,896200
2017-09-27,96.77999877929688,97.5199966430664,96.08000183105469,96.87999725341797,82.68009185791016,1230700
2017-09-28,96.86000061035156,98.36000061035156,96.58999633789062,97.13999938964844,82.90200805664062,1559400
2017-09-29,96.7699966430664,98.33000183105469,96.45999908447266,97.95999908447266,83.6017837524414,1443400
2017-10-02,96.9800033569336,100.3499984741211,95.69000244140625,100.0,85.3427963256836,1429900
2017-10-03,100.1500015258789,102.5,99.91000366210938,100.08000183105469,85.41107177734375,1807300
2017-10-04,100.76000213623047,101.4800033569336,99.45999908447266,100.75,85.98287963867188,1367700
2017-10-05,100.76000213623047,101.05000305175781,99.6500015258789,99.75,85.12943267822266,1060000
2017-10-06,99.2699966430664,99.29000091552734,97.80999755859375,99.08999633789062,84.56617736816406,701400
2017-10-09,99.68000030517578,99.98999786376953,98.87000274658203,99.94000244140625,85.29159545898438,486500
2017-10-10,101.0,101.63999938964844,100.5199966430664,100.76000213623047,85.99140167236328,529600
2017-10-11,101.26000213623047,101.70999908447266,100.13999938964844,101.5199966430664,86.63999938964844,922000
2017-10-12,100.93000030517578,101.73999786376953,99.61000061035156,101.12000274658203,86.29862976074219,934800
2017-10-13,101.98999786376953,102.48999786376953,100.94000244140625,101.37000274658203,86.5119857788086,834600
2017-10-16,102.4000015258789,103.43000030517578,101.98999786376953,102.5999984741211,87.56169128417969,1040500
2017-10-17,102.54000091552734,103.0199966430664,101.4800033569336,102.61000061035156,87.57025146484375,755300
2017-10-18,102.2699966430664,103.5999984741211,101.95999908447266,102.19000244140625,87.2118148803711,784500
2017-10-19,101.79000091552734,102.20999908447266,100.83000183105469,101.58999633789062,86.69974517822266,816000
2017-10-20,101.5999984741211,102.70999908447266,101.16000366210938,102.52999877929688,87.50196838378906,577100
2017-10-23,102.56999969482422,102.75,100.18000030517578,100.3499984741211,85.6415023803711,646100
2017-10-24,100.41000366210938,101.33000183105469,98.56999969482422,99.66999816894531,85.06116485595703,1083500
2017-10-25,100.0,100.94999694824219,99.04000091552734,100.88999938964844,86.10234069824219,707100
2017-10-26,101.0,101.97000122070312,99.63999938964844,100.87999725341797,86.09381103515625,764100
2017-10-27,100.62000274658203,105.02999877929688,100.5,104.56999969482422,89.24297332763672,1115400
2017-10-30,105.1500015258789,106.77999877929688,104.75,106.19999694824219,90.63404846191406,966500
2017-10-31,106.02999877929688,107.55999755859375,105.55999755859375,107.16000366210938,91.45333862304688,1041000
2017-11-01,108.2300033569336,111.70999908447266,108.13999938964844,109.77999877929688,93.68930053710938,1350900
2017-11-02,109.37000274658203,109.94000244140625,108.3499984741211,108.97000122070312,92.99803161621094,617400
2017-11-03,109.30999755859375,111.72000122070312,108.69999694824219,111.1500015258789,94.85850524902344,786900
2017-11-06,111.55999755859375,113.75,110.55999755859375,113.69000244140625,97.0262222290039,1623100
2017-11-07,114.81999969482422,114.93000030517578,111.1500015258789,111.80000305175781,95.41325378417969,2018200
2017-11-08,111.26000213623047,111.27999877929688,107.9000015258789,110.04000091552734,93.91120910644531,2246300
2017-11-09,108.86000061035156,111.16999816894531,108.73999786376953,111.02999877929688,94.756103515625,1418100
2017-11-10,110.48999786376953,112.56999969482422,110.48999786376953,111.86000061035156,95.4644546508789,1001800
2017-11-13,111.3499984741211,112.41000366210938,110.16999816894531,110.97000122070312,94.70488739013672,1041400
2017-11-14,110.11000061035156,110.88999938964844,108.11000061035156,108.2699966430664,92.40064239501953,1149600
2017-11-15,107.0199966430664,107.51000213623047,105.79000091552734,106.62000274658203,90.99248504638672,1501200
2017-11-16,106.98999786376953,107.94000244140625,106.05000305175781,106.52999877929688,90.91567993164062,878700
2017-11-17,106.38999938964844,107.73999786376953,106.0199966430664,107.54000091552734,91.77764129638672,1148500
2017-11-20,107.58000183105469,108.83000183105469,106.26000213623047,107.97000122070312,92.1446304321289,881400
2017-11-21,108.83000183105469,109.52999877929688,108.0,109.1500015258789,93.15165710449219,1076600
2017-11-22,110.01000213623047,110.44000244140625,109.02999877929688,109.25,93.23700714111328,846700
2017-11-24,109.87000274658203,110.91000366210938,109.62000274658203,110.30000305175781,94.13312530517578,262100
2017-11-27,110.23999786376953,110.33000183105469,106.91999816894531,107.26000213623047,91.53868865966797,974500
2017-11-28,107.43000030517578,108.47000122070312,106.91000366210938,108.2300033569336,92.36651611328125,567900
2017-11-29,108.48999786376953,109.4000015258789,107.0199966430664,108.1500015258789,92.29823303222656,528100
2017-11-30,108.75,111.30999755859375,108.1500015258789,109.30999755859375,93.2882080078125,905700
2017-12-01,110.16000366210938,113.12000274658203,109.5,110.91000366210938,94.65369415283203,995300
2017-12-04,111.26000213623047,112.0999984741211,108.8499984741211,109.0199966430664,93.04072570800781,643000
2017-12-05,108.37999725341797,110.25,108.08999633789062,109.05999755859375,93.07483673095703,670500
2017-12-06,108.47000122070312,108.93000030517578,105.97000122070312,106.33000183105469,90.74498748779297,1027600
2017-12-07,106.5,109.04000091552734,106.11000061035156,108.94999694824219,92.9809799194336,727500
2017-12-08,110.0,110.94000244140625,109.68000030517578,110.7699966430664,94.53421020507812,715900
2017-12-11,110.88999938964844,112.56999969482422,110.5,111.30000305175781,94.98652648925781,905700
2017-12-12,111.55000305175781,112.25,110.5999984741211,111.52999877929688,95.18282318115234,604800
2017-12-13,111.94999694824219,112.54000091552734,111.01000213623047,111.58999633789062,95.23402404785156,782100
2017-12-14,111.19000244140625,112.5999984741211,110.66000366210938,111.02999877929688,94.756103515625,827200
2017-12-15,111.31999969482422,111.88999938964844,109.33999633789062,109.5199966430664,93.46742248535156,1045300
2017-12-18,110.01000213623047,111.0,108.91999816894531,109.6500015258789,93.57836151123047,858300
2017-12-19,109.79000091552734,112.0,109.47000122070312,111.80999755859375,95.4217758178711,983100
2017-12-20,112.76000213623047,117.77999877929688,111.95999908447266,117.23999786376953,100.0558853149414,2130700
2017-12-21,118.01000213623047,123.55000305175781,117.25,123.0999984741211,105.05697631835938,2644100
2017-12-22,123.4800033569336,125.5,123.12999725341797,124.37000274658203,106.14083862304688,1517500
2017-12-26,125.02999877929688,127.44999694824219,124.41999816894531,125.97000122070312,107.50630950927734,1490500
2017-12-27,126.1500015258789,126.33999633789062,123.13999938964844,123.19000244140625,105.13379669189453,1348300
2017-12-28,124.37999725341797,126.0199966430664,123.3499984741211,125.5199966430664,107.12227630615234,1090300
2017-12-29,126.31999969482422,127.31999969482422,124.2300033569336,126.25,107.74527740478516,842500
2018-01-02,125.0,128.27999877929688,124.7699966430664,127.87999725341797,109.13636779785156,1548100
2018-01-03,127.69999694824219,129.74000549316406,127.4800033569336,129.1699981689453,110.23728942871094,1609900
2018-01-04,129.1199951171875,130.39999389648438,127.47000122070312,130.1300048828125,111.05657958984375,978500
2018-01-05,129.7100067138672,130.88999938964844,128.52000427246094,129.97999572753906,110.92855072021484,873300
2018-01-08,130.10000610351562,131.1999969482422,129.38999938964844,130.99000549316406,111.7905502319336,1428100
2018-01-09,131.35000610351562,132.07000732421875,127.31999969482422,127.48999786376953,108.80355072021484,1290800
2018-01-10,127.77999877929688,128.67999267578125,126.44000244140625,127.29000091552734,108.63285064697266,1487700
2018-01-11,127.30999755859375,131.86000061035156,126.55000305175781,129.89999389648438,110.86026763916016,1493300
2018-01-12,130.27999877929688,131.3800048828125,129.64999389648438,130.13999938964844,111.06510925292969,1030900
2018-01-16,130.47999572753906,130.8699951171875,127.86000061035156,128.02000427246094,109.25586700439453,1002100
2018-01-17,128.10000610351562,128.8000030517578,126.68000030517578,127.44000244140625,108.7608642578125,1425400
2018-01-18,127.55000305175781,128.33999633789062,126.18000030517578,127.2300033569336,108.5816421508789,1040000
2018-01-19,126.52999877929688,128.02000427246094,125.97000122070312,127.56999969482422,108.8718032836914,585100
2018-01-22,128.1699981689453,132.30999755859375,128.0,132.2100067138672,112.83172607421875,918100
2018-01-23,132.57000732421875,133.89999389648438,130.6699981689453,132.30999755859375,112.91703796386719,1152400
2018-01-24,132.94000244140625,134.52000427246094,130.22999572753906,130.36000061035156,111.25284576416016,1542400
2018-01-25,131.35000610351562,131.50999450683594,126.7699966430664,126.8499984741211,108.25733184814453,1311100
2018-01-26,127.79000091552734,130.1999969482422,126.8499984741211,130.08999633789062,111.02242279052734,664400
2018-01-29,130.3000030517578,131.42999267578125,128.63999938964844,129.0500030517578,110.1348648071289,962000
2018-01-30,127.9800033569336,127.9800033569336,124.5999984741211,126.2699966430664,107.7623519897461,1514800
2018-01-31,126.33999633789062,127.23999786376953,125.16000366210938,125.5,107.1052017211914,1247700
2018-02-01,125.56999969482422,127.69000244140625,125.16000366210938,126.63999938964844,108.078125,969000
2018-02-02,125.72000122070312,126.0,122.22000122070312,122.45999908447266,104.5107650756836,1554800
2018-02-05,120.48999786376953,124.94999694824219,118.83000183105469,120.2699966430664,102.64177703857422,1807200
2018-02-06,118.72000122070312,124.44000244140625,118.16999816894531,121.9000015258789,104.03286743164062,1695700
2018-02-07,121.91000366210938,123.0199966430664,118.47000122070312,118.5,101.13121795654297,1224800
2018-02-08,118.55000305175781,119.45999908447266,111.22000122070312,111.33000183105469,95.01213836669922,2817700
2018-02-09,112.18000030517578,113.75,105.66000366210938,110.51000213623047,94.31231689453125,1811700
2018-02-12,112.0,116.44000244140625,112.0,116.01000213623047,99.00618743896484,1709900
2018-02-13,115.2300033569336,116.43000030517578,114.68000030517578,115.02999877929688,98.16983032226562,1649400
